,link,country,news_outlet,title,date,text
10,https://www.elsoldemorelia.com.mx/local/estos-son-los-signos-y-sintomas-de-autismo-en-ninos-y-ninas-8543543.html,mexico,elsoldemorelia,Estos son los signos y síntomas de autismo en niños y niñas,2022-07-18,"Morelia, Michoacán (OEM-Infomex).- El Instituto Mexicano del Seguro Social (IMSS) informó sobre los signos y síntomas que hay que tener en cuenta para detectar a tiempo un Trastorno de Espectro Autista (TEA) en niños y niñas.

A los 18 meses de edad, los principales signos están en la socialización; se puede notar al cargarlos, que los bebés no se anticipan estirando los brazos, se retrasa la sonrisa social y no muestran alegría al jugar.

Además, hay ausencia de una conducta de afecto por sus padres y familiares, indiferencia a la presencia o ausencia de un adulto y en muchas ocasiones, evitan establecer contacto visual con las personas que se les acercan. También puede haber llantos inesperados, exagerados o injustificados.

Te puede interesar: Detección oportuna impacta en calidad de vida de menores con autismo

Por otro lado, no señalan con el dedo algo que les interesa, no hay balbuceo ni tampoco responden a su nombre. En conductas y actitudes, puede presentar una pasividad poco común, no permiten cambios y pueden estar varias horas jugando con un objeto de manera repetitiva.

Entre los síntomas, no buscan participar en interacciones sociales sencillas, como por ejemplo decir adiós, no compartir intereses, ni iniciar juegos, no buscar a los padres al estar en un lugar, ni tampoco para ser consolados ante una caída o golpe, otra característica en esta edad, es también el evitar el contacto visual y físico, en caso de ser tocado muestra irritabilidad o rechazo.

Los niños no desarrollan lenguaje verbal o resulta ser muy básico o poco adaptado al contexto. Suelen tomar las manos de las personas para dirigirlas hacia aquello que quieren y no responden a preguntas sencillas, pueden mostrar interés a algún sonido atípico como el ruido de electrodomésticos, canciones o el motor del auto.

Presentan movimientos estereotipados frecuentes como balanceo, aleteo, giros sobre su mismo eje o aplausos repetitivos, entre otros.

El diagnóstico precoz de un trastorno autista puede reducir la sintomatología en los pacientes, además podrá tener un mejor pronóstico en su desarrollo dentro de sus características, potenciando y mejorando sus habilidades y estrategias para mejorar el comportamiento, la comunicación, entre otras habilidades importantes para su desarrollo en sociedad."
11,https://www.elsoldemorelia.com.mx/mexico/sociedad/cemex-une-esfuerzos-por-las-playas-en-mexico-8545575.html,mexico,elsoldemorelia,Unen esfuerzos por las playas en México,2050-07-04,"Con el objetivo de reducir la contaminación en las costas de México, asegurar el reciclaje de residuos y evitar la generación de emisiones a través de la economía circular, Pro Ambiente, empresa filial de CEMEX, participó en la limpieza de playa La Ventanilla, un importante destino ecoturístico situado en el estado de Oaxaca.

Gracias al apoyo brindado por la cooperativa Real Lagarto, en conjunto con 80 personas de las comunidades La Ventanilla y Chacahua, la playa fue el lugar seleccionado para llevar a cabo el programa “Unidos por las playas de México”, un proyecto que busca sumar múltiples esfuerzos que impulsen la conservación de esta zona costera.

Te puede interesar: Cemex invierte en energía verde para impulsar la economía circular en México

Durante el mes de junio se llevaron a cabo labores de limpieza de la playa que abarcaron cinco kilómetros de litoral desde playa La Ventanilla hasta la desembocadura del Río Tonameca. Con ello, se benefició no solo al área natural, sino a los habitantes de las localidades de Chacahua y Ventanilla.

Los trabajos de recolección y limpieza incluyeron la separación de los residuos, fundamentalmente aquellos a los que se busca lograr crear una cadena de reciclaje, como el caso del PET exótico, un tipo de plástico con color añadido empleado comúnmente para los envases.

La recolección de residuos fue separada en contenedores. Foto: Cortesía

Estos desechos son tratados por Pro Ambiente para realizar un proceso de reciclaje energético en un horno de cemento de CEMEX, evitando así la generación de emisiones de dióxido de carbono.

""Tenemos la firme convicción y el compromiso con el cuidado del medio ambiente, por eso trabajamos de la mano con las empresas para simplificar el proceso de la gestión integral de los residuos posconsumo, además de garantizar que aquellos residuos que actualmente no cuentan con una cadena de reciclaje, se conviertan en energía limpia para producir cemento, integrándolos de esta forma dentro de una economía circular"", manifestó Guillermo Díaz, Director de Pro Ambiente.

Finanzas Reconocen a CEMEX como empresa excepcional

Gracias a estas labores se lograron retirar más de 50 mil botellas de plástico, lo cual impactó de manera positiva en el cuidado de la biodiversidad y las especies de la zona.

La experiencia de Pro Ambiente fue fundamental en el cumplimiento de esta tarea. Durante más de 28 años, dicha compañía ha provisto soluciones para el manejo integral de residuos industriales, comerciales y domésticos, evitando que sean enviados a rellenos sanitarios y apoyando a la reducción de la huella de carbono.

Además, poseen una notable experiencia en cuanto a reciclaje energético en hornos de cemento. De esta forma se reduce el impacto ambiental de los desechos, en comparación con los métodos tradicionales.

CEMEX y Pro Ambiente, en alianza con el Grupo Empresarial en Economía Circular GEECI, instalaron la tolva donde depositaron los materiales no reciclables, que posteriormente fueron enviados a la Planta de Cemento de Puebla, donde se efectuará su procesamiento para producir energía limpia en la fabricación de cemento.

“Unidos por las playas de México” contó también con la participación de personal de L'Oréal, a través de su marca Garnier, y del Grupo Empresarial en Economía Circular GEECI, programa desarrollado por la Asociación Nacional de la Industria del Cuidado Personal y del Hogar (CANIPEC).

Durante las jornadas de limpieza se llevaron a cabo diversas charlas con los participantes donde se detallaron acciones para aprovechar los desechos, reducir emisiones de carbono e identificar los residuos valorizables para darles una nueva vida a través del reciclaje. La iniciativa va alineada con los pilares de Futuro en Acción, el programa de CEMEX para alcanzar cero emisiones netas de dióxido de carbono para 2050."
12,https://www.elsoldemorelia.com.mx/policiaca/hombre-fue-atacado-a-balazos-en-altozano-8539120.html,mexico,elsoldemorelia,Hombre fue atacado a balazos en Altozano,2022-07-04,"Morelia, Michoacán (OEM-Infomex).- La mañana de este domingo alrededor de las 6:00 horas, un hombre hasta ahora desconocido fue atacado a balazos en la zona Altozano, así lo informaron fuentes locales.

El hecho fue registrado en el Boulevard Thomas Jefferson. Al percatarse de lo sucedido, unas personas reportaron la situación a los números de emergencia.

Al recibir el reporte, elementos de la Policía Morelia arribaron al lugar y auxiliaron a la víctima.

Se informó que el afectado sufrió un roce de proyectil en la cabeza, sin embargo, la lesión no pone en riesgo su vida.

Sobre los agresores, se sabe que huyeron con rumbo incierto a bordo de una camioneta Durango.

Se desconoce las causas de la agresión, el caso fue reportado a la autoridad competente, para que puedan iniciar con las investigaciones correspondientes.

Hay que recordar que el gobernador Alfredo Ramírez Bedolla dijo que el plan de desarme en Michoacán tendrá inicio el próximo 4 de julio.

“Como parte de la estrategia de pacificación para recuperar la estabilidad de las y los ciudadanos, la próxima semana arranca el operativo interinstitucional de desarme en Michoacán” afirmó Bedolla.

Avance Informativo"
13,https://www.elsoldemorelia.com.mx/policiaca/uruapan-deja-3-muertos-ataque-en-centro-de-rehabilitacion-8486624.html,mexico,elsoldemorelia,Uruapan: deja 3 muertos ataque en centro de rehabilitación,2022-07-20,"Morelia, Michoacán (OEM-Infomex).- Tres personas fueron asesinadas esta noche en un centro de rehabilitación contra adicciones situado en la tenencia de Caltzontzin, en Uruapan.

El ataque ocurrió en el establecimiento ubicado en la calle Privada de Lázaro Cárdenas, a un costado de las vías del tren, a donde llegaron elementos del Ejército Mexicano, Policía Municipal y Guardia Nacional para acordonar la zona.

TE PUEDE INTERESAR: Encapuchados asaltan y disparan a dos hombre en Ciudad Industrial

Mientras tanto, personal de la Unidad de Servicios Periciales se encargó del levantamiento de los cuerpos de las víctimas, quienes hasta el momento no han sido identificadas.

Foto: Cortesía | SSP

La noche del pasado lunes 6 de junio en un centro de rehabilitación ubicado sobre la avenida Paricutín, frente a la telesecundaria de Caltzontzin, ocurrió otro ataque armado donde un hombre falleció y otro más resultó herido.

Ahí, un grupo armado agredió a las dos personas que se encontraban afuera del anexo denominado Justo Juez y después se dieron a la fuga en un vehículo.

Tras el reporte, acudieron al lugar paramédicos de la Policía Municipal, quienes confirmaron el deceso de un joven de 20 años y auxiliaron a otra persona que tenía un balazo en un pie para después trasladarla a un hospital.

TAMBIÉN PUEDES LEER: Abandonan cuerpo cerca de la planta de Pemex en Uruapan

Elementos de la Fiscalía Regional se encargaron de iniciar las investigaciones. Después, el área fue delimitada para que la Unidad Especializada en la Escena del Crimen (UEEC) de la Fiscalía General del Estado (FGE) efectuara las averiguaciones del caso.

La Policía estatal y el Ejército realizaron un operativo para buscar a los responsables, sin que hayan obtenido resultados favorables."
14,https://www.elsoldemorelia.com.mx/policiaca/uruapan-hallan-craneo-humano-envuelto-en-prendas-de-mujer-8508587.html,mexico,elsoldemorelia,Uruapan: hallan cráneo humano envuelto en prendas de mujer,2022-07-03,"Morelia, Michoacán (OEM-Infomex).- La tarde de este domingo fue encontrado un cráneo humano en la colonia Ampliación Revolución de Uruapan, además de que dos personas fueron asesinadas en distintos puntos de ese municipio.

Los restos fueron abandonados en una jardinera en la calle Del Carmen, cerca de la avenida Latinoamericana, envueltos en prendas de mujer. El hallazgo fue realizado por personas que pasaban por el lugar, de acuerdo con reportes locales.

TE PUEDE INTERESAR: Uruapan: deja 3 muertos ataque en centro de rehabilitación

Al lugar acudieron paramédicos, elementos de la Policía Michoacán y del Ejército Mexicano, quienes revisaron y acordonaron la zona.

Foto: Cortesía | Sedena

Posteriormente, personal de la Fiscalía General del Estado (FGE) inició las investigaciones del caso y procedió al traslado del cráneo a la morgue de la región.

Por la mañana, un hombre murió tras ser acuchillado en la calle Privada de Sagitario en la comunidad de Caltzontzin. Oficiales de la Policía Municipal llegaron al sitio y notificaron a la Fiscalía Regional de Uruapan.

Por la tarde, un grupo de civiles armados ingresó a una vivienda y asesinó a tiros a un hombre en la colonia Guadalupe.

El homicidio ocurrió en una casa ubicada en la calle Josefa Ortiz de Domínguez casi esquina con Miguel Hidalgo, al oriente de Uruapan."
15,https://www.elsoldemorelia.com.mx/doble-via/virales/azafata-pide-matrimonio-a-su-novia-durante-vuelo-video-se-viraliza-8545786.html,mexico,elsoldemorelia,Azafata pide matrimonio a su novia en pleno vuelo: así fue el romántico momento (video),,"Aunque el mes del orgullo terminó, eso no es un impedimento para que el amor siga en los aires, pues recientemente se viralizó un video en el que una azafata le pide matrimonio a su novia en pleno vuelo.

Nos referimos a Verónica Rojas, quien trabaja para la aerolínea estadounidense SkyWest, en donde también recibió ayuda para llevar a cabo su propuesta.

Te puede interesar: Revelan el nombre del familiar que acusó a Ricky Martin de violencia doméstica

De acuerdo con su testimonio, Verónica le dijo a Alejandra Moncayo (su pareja) que tenían que viajar de improviso desde San Francisco hasta Los Ángeles en un vuelo especial de Alaska Airlines, y fue ahí donde ocurrió todo.

Haciendo honor a su profesión, Verónica eligió usar el teléfono altavoz del avión para preguntarle a Alejandra si quería casarse con ella.

“¿Me harías el honor de ser mi esposa?” Preguntó mientras se inclinaba y sacaba el anillo.

Sin dudarlo, Alejandra se acercó para besar a su amada y responderle que sí, momento que desató los aplausos y gritos de emoción del resto de los pasajeros.

Y para cerrar con broche de oro, una vez que el vuelo aterrizó Alejandra sorprendió a todos al hacer lo mismo que Verónica pidiéndole que también fuera su esposa, convirtiéndose así en una propuesta doble.

USUARIOS REACCIONAN A PROPUESTA DE MATRIMONIO DE AZAFATA EN PLENO VUELO

En redes sociales como TikTok, los internautas no tardaron en reaccionar y hacer comentarios sobre el video de la propuesta, en los que mandaron sus buenas vibras para la pareja recién comprometida.

Doble Vía ¿Qué canción te salvaría de Vecna? Spotify te tiene la respuesta ante el final de Stranger Things

“Qué momento tan romántico”, “Bellas damas, ¡¡¡felicidades!!!”, “Que bonito es el amor, ¡Felicidades a las novias!”, “Felicitaciones por ayudar a pintar el mundo con los colores del arcoíris”, “Enhorabuena, que sea para siempre”, “¡Que viva el amor!”, escribieron.





Nota publicada originalmente en El Sol de La Laguna"
16,https://www.elsoldemorelia.com.mx/policiaca/asesinan-a-mujer-al-sur-de-la-capital-michoacana-8514552.html,mexico,elsoldemorelia,Asesinan a mujer al sur de la capital michoacana,2035-07-04,"Morelia, Mich (OEM/Infomex).- Una joven mujer, hasta el momento no identificada, fue asesinada anoche al sur de la capital michoacana. La víctima fue localizada al interior de una camioneta con impactos de bala.

Hasta el momento, se desconoce el móvil del crimen, así como al o los autores quienes lograron darse a la fuga.

Al respecto, las autoridades dieron a conocer que los hechos se registraron en la calle Jacarandas de la colonia La Morita, ubicada cerca de la avenida Atécuaro.

En el lugar, fue localizado un vehículo Mitsubishi rojo, con placa NYD1030, del Estado de México en cuyo interior se encontraba una mujer de aproximadamente 35 años de edad sin vida por lo cual acordonaron el área.

Al lugar arribó personal de la Fiscalía General del Estado (FGE) y elementos de la Unidad de Servicios Periciales y Escena del Crimen (USPEC) quienes realizaron las actuaciones de ley y trasladaron a la víctima al servicio médico forense.

En lo que va del año suman más de 130 las mujeres que han sido asesinadas o han perdido la vida en hechos violentos.

Apenas el pasado fin de semana en Apatzingán fue encontrado el cuerpo sin vida y con huellas de violencia de una joven

Fueron vecinos de la colonia Valle Dorado quienes reportaron el hallazgo a las autoridades."
17,https://www.elsoldemorelia.com.mx/policiaca/al-menos-ocho-muertos-deja-persecucion-y-choque-en-la-autopista-de-occidente-8509381.html,mexico,elsoldemorelia,Al menos ocho muertos deja persecución y choque en la autopista de occidente,2022-12-04,"Morelia, Mich (OEM/Infomex).- Un saldo preliminar de ocho muertos y tres lesionados dejó una persecución y choque automovilístico registrado anoche en la autopista México-Guadalajara.

Los reportes señalan que el hecho tuvo lugar a la altura del municipio de Ecuandureo cuando un auto que evadió un filtro policial circulo en sentido contrario a alta velocidad y se impactó de frente con un automovilista.

Al respecto, se dio a conocer que en el auto sospechoso viajaban varios hombres que dispararon contra los elementos policiacos que les marcaron el alto.

Tras iniciarse una persecución, los civiles tomaron la autopista, pero en sentido contrario encontrándose de frente con una unidad que circulaba por el lugar y contra la cual se impactaron a la altura de la comunidad de El Fuerte.

Al momento, las autoridades no han dado a conocer la identidad de las víctimas y sólo se detalló que tras el impacto elementos de diferentes corporaciones de auxilio hicieron presencia en el lugar trasladando al hospital a tres personas que resultaron lesionadas mientras que al menos ocho fueron declaradas fallecidas."
18,https://www.elsoldemorelia.com.mx/policiaca/detienen-a-dos-presuntos-responsables-de-la-masacre-de-san-jose-de-gracia-8525605.html,mexico,elsoldemorelia,Detienen a dos presuntos responsables de la masacre de San José de Gracia,2050-07-04,"Morelia, Michoacán (OEM-Infomex).- Ricardo Mejía Berdeja, subsecretario de Seguridad Pública federal informó este jueves sobre la captura de tres presuntos integrantes del grupo criminal Pájaro Sierra en Michoacán el 25 de junio; dos de ellos, posiblemente relacionados con la masacre ocurrida en San José de Gracia, Marcos Castellanos, el pasado 27 de febrero.

Durante la conferencia matutina ofrecida por el Gobierno de México, el funcionario expresó que el arresto se logró en un operativo coordinado entre la Secretaría de la Defensa Nacional (Sedena) y la Agencia de Investigación Criminal de la Fiscalía General de la República (FGR) en Zamora.

Te puede interesar: Michoacán continúa entre los estados con más homicidios dolosos

Entre los detenidos se encuentran Christian Alejandro N., alias el Sapo, y Antonio N., los cuales tenían boletas de recompensa por parte de la Fiscalía General del Estado (FGE) de Michoacán.





Los detenidos y posibles involucrados en la masacre de San José de Gracia / Foto: Captura de Pantalla | Conferencia matutina Gobierno de México





Mejía Berdeja agregó que durante el arresto se decomisaron cinco armas largas, destacan un fusil Barret calibre 50 y un arma corta, así como cargadores, cartuchos, dos cascos kevlar, un uniforme táctico, tres chalecos balísticos y seis placas antibalas.

Asimismo, dio a conocer que se mantiene un despliegue entre las fuerzas de seguridad para dar con el paradero de otros cuatro posibles implicados en los hechos violentos de Marcos Castellanos.





Policiaca Jacona: agresión a balazos deja tres personas muertas y una herida

De igual manera, recordó que Pájaro Sierra forma parte del Cártel Jalisco Nueva Generación (CJNG) y que lo acontecido en febrero se debió a una pelea entre diferentes grupos de esta organización criminal.

“Este fue el evento que fue cubierto, donde diferentes disputas entre facciones del Cártel Jalisco Nueva Generación, entre Alejandro N, alias el Pelón, Abel N, alias el Viejón, y José N., alias el Chepe, ocasionó venganzas y diferentes eventos criminales”.

Además, mencionó que Alejandro N mató con anterioridad a un hermano de Abel N y éste, en represalia, ocasionaría el fallecimiento del primero cuando asistió al velorio de su madre en San José de Gracia en el incidente señalado."
19,https://www.elsoldemorelia.com.mx/policiaca/asesinan-a-balazos-a-joven-exmilitar-en-zamora-8468924.html,mexico,elsoldemorelia,Asesinan a balazos a joven exmilitar en Zamora,2022-07-25,"Zamora, Michoacán (OEM-Infomex).- Esta tarde un exmilitar fue asesinado a balazos en las calles López Rayón y Gildardo Magaña de la colonia El Porvenir, en el municipio de Zamora.

Según reportes locales, el homicidio ocurrió a las 14:30 horas, cuando vecinos de la zona escucharon detonaciones de arma de fuego y alertaron al número de emergencias 911.

Al lugar acudieron efectivos de Seguridad Pública y del Ejército Mexicano, quienes acordonaron el perímetro para preservar posibles evidencias.

La víctima fue identificada por sus familiares como David Jonathan A.A., de 25 años, quien tenía su domicilio en la calle Irineo Contreras. Personal de la Fiscalía Regional de Justicia levantó el cadáver del joven para trasladarlo al Servicio Médico Forense (Semefo) local, donde se le practicará la necropsia de ley."
20,https://www.elsoldemorelia.com.mx/gossip/celebridades/reaparece-luis-miguel-acompanado-de-tres-mujeres-quienes-son-8545666.html,mexico,elsoldemorelia,"Reaparece Luis Miguel acompañado de tres mujeres, ¿quiénes son?",,"Desde hace unos meses el cantante Luis Miguel ha estado lejos de los reflectores, pero hace poco sorprendió a sus seguidores luego de aparecer en redes sociales posando con tres mujeres jóvenes, su nombre no tardó en volverse tendencia en toda la web, lo que ha generado miles de reacciones que en su mayoría son positivas.

Los usuarios comentaron que el intérprete de ‘La Incondicional’ ahora luce mejor, ya que parece que ha trabajo en su salud, y resaltan que ha rejuvenecido. Luego de que se difundiera esta publicación, las personas comenzaron a especular sobre su inesperada aparición, ya que él no suele hacer ese tipo de cosas.

Te puede interesar: Revelan el nombre del familiar que acusó a Ricky Martin de violencia doméstica

La publicación fue compartida por un grupo de influencers, quienes por coincidencia se toparon con ‘El Sol de México’ mientras iban al sanitario en un lujoso club nocturno, ellas se acercaron a él para pedirle una foto, a lo que no dudó en acceder. Es así, que esta es su primera aparición pública tras varios meses oculto.

LO QUE SE SABE DE LAS JÓVENES QUE ACOMPAÑARON A LUIS MIGUEL

La primera imagen fue compartida por Agatha Sención, una creadora de contenido que se dedica a la moda, viajes y pasarelas de belleza, de la misma manera, ella se encarga de promocionar distintas marcas y agencias de turismo.

Ella colocó una historia en su perfil de Instagram para informar que celebró el cumpleaños de su mejor amiga en un bar llamado Sexy Fish, que está ubicado en Miami, Estados Unidos. Reveló que durante su festejo decidieron ir al baño, en ese momento se toparon con un mural que llamó su atención.

Foto: Instagram @agathasencion

Mientras Agatha y sus amigas estaban admirando esa pintura, vieron a Luis Miguel, y no dudaron en pedirle una fotografía, para sorpresa de todas, él de una manera muy natural accedió.

Asimismo, la cumpleañera identificada como Naiza, también quiso subir una imagen en la que posa junto al exponente de ‘Culpable o No’: “Empezó mi bday weekend (fin de semana de festejos) con el Sol de México y las personitas que más amo. Mejor regalo”, indicó la joven.

Cabe señalar que ella es una cantante de TRAP ecuatoriana que está comenzando su carrera, pero ya se ha convertido en una de las intérpretes más prometedoras de su nación, espera que esto aumente pronto.

Ver esta publicación en Instagram Una publicación compartida de NAÍZA (@naiza)

Por lo último, la tercera acompañante llamada Jamalat Larach, es una artista que se dedica las piezas visuales, igual estudió la licenciatura de Bellas Artes y Diseño de Interiores en la Universidad Internacional de Arte y Diseño.





Nota publicada en El Sol de Puebla"
21,https://www.elsoldemorelia.com.mx/policiaca/jacona-agresion-a-balazos-deja-tres-personas-muertas-y-una-herida-8525351.html,mexico,elsoldemorelia,Jacona: agresión a balazos deja tres personas muertas y una herida,2057-07-04,"Zamora,, Michoacán (OEM-Infomex).- Después de ser atacados mientras viajaban en un taxi, tres personas murieron y una resultó herida en el municipio de Jacona.

De acuerdo con los reportes locales, las víctimas circulaban sobre la carretera que va de Tamandaro a la tenencia La Planta la noche del miércoles cuando dos sujetos armados a bordo de una motocicleta siguieron el vehículo y les dispararon. Acto seguido, huyeron del lugar.

Te puede interesar: Vinculan a proceso a Luis Fernando N por homicidio cometido a finales del 2020

Posteriormente, elementos de la policía local, estatal y de la Secretaría de la Defensa Nacional (Sedena) recibieron el aviso de la agresión, por lo que se trasladaron al sitio, en donde encontraron la unidad con cuatro personas heridas, motivo por el que pidieron ayuda a los servicios de salud.





Unidad de la Policía Michoacán / Foto: Adid Jiménez | El Sol de Morelia





Más tarde, paramédicos adscritos a Protección Civil de Jacona revisaron a los afectados y constataron la muerte de tres de ellos, quienes fueron identificados como Raúl, chófer de taxi, Martín I. H y su esposa María Elena M. G., ambos de 57 años y originarios de La tenencia de La Planta.

Además, encontraron herida a Rocío I.M, hija del matrimonio, con dos impactos de bala en un brazo, la cual fue auxiliada para su traslado a un hospital en el municipio de Zamora.





Local FGE confirma seis muertos y tres heridos en accidente de Ecuandureo





Finalmente, miembros de la Unidad de Servicios Periciales y Escena del Crimen (USPEC) de la Fiscalía General del Estado (FGE) acudieron a la zona para las primeras investigaciones e iniciar con la carpeta correspondiente.

Los cuerpos de los fallecidos fueron transportados al Servicio Médico Forense (Semefo) a fin de practicarles los exámenes médicos de ley.

Es de recordar que el pasado 28 de junio, un hombre falleció tras ser atacado a balazos en la colonia Miguel Hidalgo de Zamora, entre las calles 8 de mayo y Hacienda Corralejo."
