,link,country,news_outlet,title,date,text
40,https://www.elheraldodechihuahua.com.mx/policiaca/peaton-dispara-a-conductor-luego-de-que-este-le-cediera-el-paso-8539308.html,mexico,elheraldodechihuahua,Peatón dispara a conductor luego de que este le cediera el paso,2022-07-04,"La madrugada de este domingo se reportó un ataque que un peatón realizó contra una pareja que viajaba en un vehículo Malibú que salían de una fiesta de XV años; el conductor, al detenerse y ceder el paso al peatón, se percató de que éste portaba un arma de fuego y la disparó apuntando al vehículo, que recibió 4 impactos de bala.

El ataque se suscitó en el cruce de las calles Praderas de Texas y praderas de Nunavut, Colonia Urvi Villas del Prado; los afectados reportaron el hecho a las autoridades policiacas y señalaron que sin razón aparente, el peatón comenzó a dispararles con un arma corta.

Juárez Masacre en Rinconada de las Torres: identifican a víctimas

Foto: Manolo Aguirre | El Heraldo de Chihuahua

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

La pareja se agachó al interior del vehículo para protegerse de las balas y afortunadamente resultaron sin lesiones, solo 4 impactos que dañaron el vehículo Malibú.

El reporte se hizo a elementos de la Policía Municipal quienes atendieron esta mañana el reporte del vehículo baleado; también elementos de la Policía Ministerial acudieron por razón del reporte y posteriormente se trasladaron a la zona mencionada para peinar el terreno en búsqueda del material balístico percutido."
41,https://www.elheraldodechihuahua.com.mx/policiaca/fuerte-choque-en-colonia-pacifico-destruye-puesto-de-loteria-8553749.html,mexico,elheraldodechihuahua,Fuerte choque en colonia Pacífico destruye puesto de lotería,2022-07-22,"Un fuerte choque se registró en la calle 22, casi avenida 20 de Noviembre, en la colonia Pacífico, donde un vehículo de la Secretaría de la Defensa Nacional en el que se trasladaba a personal castrense chocó contra una camioneta tipo familiar, que la impactó hacia un puesto de la Lotería Nacional que se encuentra en el Parque, dejando a un hombre con lesiones por atropellamiento y a la conductora de la camioneta con crisis nerviosa.

Fuerte choque. Foto de: Oracio Chávez | El Heraldo de Chihuahua

Los hechos ocurrieron cuando el vehículo militar y la camioneta circulaban sobre la calle 22, con dirección de norte a sur, cuando aconteció la fuerte colisión que lanzó a la camioneta hacia la plaza que se encuentra entre la avenida 20 de Noviembre y calle Ramírez, enfrente de la Unidad de Bajo Riesgo, conocida como ‘la Peni’ y las instalaciones de la Procuraduría Federal del Consumidor.

En el trayecto de impacto, la camioneta arrasó con un puesto de la Lotería Nacional que se encuentra a media cuadra sobre la calle 22, donde desafortunadamente, se encontraba un cliente, quien fue atropellado por el intempestivo golpe del vehículo y del puesto.

Fuerte choque. Foto de: Oracio Chávez | El Heraldo de Chihuahua

La camioneta quedó sobre uno de los andadores de la plaza, con restos del puesto sobre el cofre y el vidrio del parabrisas, con severos daños.

La puerta del puesto quedó a un costado de la camioneta y miles de boletos de la lotería quedaron desperdigados por el lugar.

El hombre que fue impactado recibió fuertes lesiones, por lo que fue atendido para brindar primeros auxilios paramédicos de dos ambulancias de la Cruz Roja Mexicana, quienes atendieron el llamado de ayuda. Así mismo, la conductora de la camioneta sufrió una crisis nerviosa, por lo que también fue atendida por los paramédicos. Ambos fueron trasladados a un hospital para su mayor atención médica.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

La plaza se llenó de militares, elementos de la Policía Vial que acudieron a realizar los trámites correspondientes, además de curiosos que miraban con admiración el resultado de los daños provocados por el choque."
42,https://www.elheraldodechihuahua.com.mx/local/chihuahua/pierde-la-vida-joven-ralamuli-en-calles-del-centro-8516621.html,mexico,elheraldodechihuahua,Pierde la vida joven ralámuli en calles del Centro,2022-07-30,"Una joven de origen ralámuli fue reportada en estado inconsciente en una construcción que se encuentra sobre el Canal Teófilo Borunda, a la altura de la avenida Ocampo, en el Centro de la Ciudad de Chihuahua, por lo que acudieron elementos de la Policía Municipal y una ambulancia de la Unidad de Rescate del Gobierno del Estado, cuyos paramédicos confirmaron que se encontraba sin vida.

Los elementos de la Dirección de Seguridad Pública Municipal acordonaron el área, para preservar el cuerpo, mientras que de manera extra oficial, se dio a conocer que aparentemente la mujer de aproximadamente 30 años, había ingerido abundantes bebidas embriagantes, lo que presuntamente desencadenó una congestión alcohólica, que terminó por arrancarle la vida.

Policiaca Fallece mujer rarámuri debido a una fuerte descarga eléctrica al sur de la ciudad

El reporte indica que fue su pareja sentimental, quien generó el llamado de auxilio, al encontrarla inconsciente. Desafortunadamente, ya había fallecido al momento del arribo de las autoridades.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

Finalmente, se dio aviso a las autoridades correspondientes, para que personal del Servicio Médico Forense resguardara el cuerpo, y realice los trámites pertinentes, conforme al caso."
43,https://www.elheraldodechihuahua.com.mx/policiaca/cae-al-canal-de-la-vialidad-sacramento-conductor-de-una-pick-up-por-exceso-de-velocidad-8537996.html,mexico,elheraldodechihuahua,Cae al canal de la Vialidad Sacramento conductor de una pick up por exceso de velocidad,2022-07-05,"Esta tarde se registró un fuerte accidente automovilístico dejando cuantiosos daños materiales a una Pick-Up al caer a un pequeño canal ubicada en la Vialidad Sacramento y Teófilo Borunda.

De primera instancia arribaron elementos de la División de la Policía Vial quiénes pidieron apoyo paramédicos para que los tres tripulantes fueran atendidos por personal de urge, ya que el interior de la pickup se encontraba una menor de aproximadamente 5 años.

Policiaca Daños materiales y tráfico en la vialidad Los Nogales por volcadura de un tráiler

Afortunadamente no fue necesario el traslado de ninguna persona ya que no presentaban lesiones de consideración, relata el conductor qué circulaba sobre la Vialidad Sacramento en el sentido de norte a sur, al llegar al cruce de la Teófilo Borunda pierde el control del volante y termina por caer a un pequeño carnal dónde lamentablemente destroza su automotor.

Personal de grúas Regis realizaron las maniobras para extraer el vehículo del fondo del canal, mismos uniformados tomaron nota del percance y siguieron con sus patrullajes de turno para evitar siniestros en la zona."
44,https://www.elheraldodechihuahua.com.mx/policiaca/#,mexico,elheraldodechihuahua,"Noticias Locales, Policiacas, de México, Chihuahua y el Mundo",,"Utilizamos cookies para personalizar y mejorar su experiencia en nuestro sitio y optimizar la publicidad que le ofrecemos. Visite nuestra Política de cookies para saber más. Al hacer clic en ""aceptar"", usted está de acuerdo con el uso que hacemos de las cookies."
45,https://www.elheraldodechihuahua.com.mx/policiaca/asesinan-a-pareja-el-hombre-con-arma-de-fuego-y-la-mujer-fue-estrangulada-8521317.html,mexico,elheraldodechihuahua,Asesinan a pareja: El hombre con arma de fuego y la mujer fue estrangulada,2022-07-30,"Un doble asesinato fue reportado en un terreno baldío ubicado al norte de la ciudad de Chihuahua, sobre la avenida Imperio y calle De la Realeza, en un espacio improvisado para vivir, con hules de plástico negro, donde presuntamente habitaban.

De acuerdo con el reporte, los cuerpos de las víctimas quedaron abajo de la vivienda hechiza de plásticos, donde fueron privados de la vida.

Foto de: Paloma Sánchez

Los primeros informes detallaban que el hombre fue ejecutado por disparos de arma de fuego y la mujer, por estrangulamiento.

Los fallecidos fueron identificados como Laura, de 19 años; y Luis Ch., de 30.

En el lugar se montó un fuerte operativo, con la Policía Municipal como primeros respondientes; y fuerzas estatales y federales para las labores de investigación.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!"
46,https://www.elheraldodechihuahua.com.mx/gossip/celebran-septima-edicion-de-hay-festival-en-un-formato-hibrido-8557283.html,mexico,elheraldodechihuahua,Celebran séptima edición de Hay Festival en un formato híbrido,2045-07-07,"Tras el traspié que significó la pandemia durante los dos años previos, Hay Festival vuelve a su formato totalmente presencial en Querétaro para celebrar su séptima edición del 1 al 4 de septiembre próximo con 148 autores originarios de 15 países quienes ofrecerán 94 actividades para reflexionar sobre el pensamiento, la palabra, la tecnología, la ciencia y el arte.

En conferencia de prensa, Cristina Fuentes La Roche, directora de Hay Festival, refirió que si bien se mantendrá una parte de la programación vía streaming para la audiencia sin posibilidad de asistir físicamente, la apuesta es celebrar la palabra, las ideas y las mentes de manera presencial e incluso por primera vez las actividades se extenderán a las siete delegaciones del municipio de Querétaro.

Puede interesarte: Celebran 25 años del Guanajuato International Film Fest

“Este año además de tomar el centro histórico con más de 90 eventos, trabajamos las siete delegaciones del municipio de Querétaro y por primera vez vamos a ir a los municipios del estado como Corregidora, Bernal, Tequisquiapan, para llevar la magia de la conversación a nuevos públicos y también mantenemos el mundo del streaming, no nos olvidamos de nuestra audiencia digital que ganamos estos dos años y que nos siguen a través de redes, para entre todos generar empatía y conectarnos con lo que significa ser humano”, describió Fuentes La Roche.

Del programa destaca la participación de dos premios nobel: Wole Soyinka, Nobel de Literatura, y Tawakkol Karman, Nobel de la Paz. Además de una extensa lista de escritores como Gornick, Rosa Montero, Felipe Restrepo Pombo, Horacio Castellanos Moya, Caitlin Moran, Viet Thanh Nguyen, Paul Muldoon, Gonzalo Celorio, Cristina Rivera Garza, Alma Guillermoprieto, Leila Slimani o Miriam Toews.

Entre las actividades conmemorativas se organizará una celebración a la carrera de la autora mexicana Margo Glantz; además como cierre del programa se realizará una lectura continua de la obra de la escritora española Almudena Grandes, quien falleció en diciembre de 2021. A ello se suman las actividades de Ciencia y Medio ambiente; Música y Artes; Tecnología, Hay Festival Joven y Hay Festivalito, este último para el público infantil.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

Con una inversión de nueve millones de pesos por parte del municipio y seis más aportados por el estado de Querétaro, esta séptima edición prevé la visita de 35 mil espectadores, cifra que se alcanzó previo a la pandemia. Además las ganancias de los ingresos en taquilla se donarán, como cada año, al DIF estatal, confirmó Fuentes La Roche, al precisar que el boleto de entrada es de 20 pesos ya disponibles en taquilla.

“Hace poco más de tres mese se cumplieron los 45 años del restablecimiento de las relaciones diplomáticas entre México y España, y desde entonces las relaciones entre ambos países no han dejado de crecer y la cultura ha jugado un papel fundamental, queremos pues poner todas nuestras actividades en ese marco del 45 aniversario, pues sin duda la cultura es una de las herramientas más poderosas de profundo acercamiento”, expresó Juan López-Dóriga Pérez, embajador de España en México, país que tendrá una gran presencia en el festival."
47,https://www.elheraldodechihuahua.com.mx/local/chihuahua/identifican-a-presunto-homicida-de-la-sindica-de-guachochi-7897113.html,mexico,elheraldodechihuahua,Identifican a presunto homicida de la sindica de Guachochi,2022-07-07,"Como Francisco P. S. fue identificado por familiares y amigos, el presunto responsable del homicidio de la síndica de Guachochi, Dayra González Moreno, quien fue asesinada durante la madrugada de este lunes en el interior de su domicilio.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

La gobernadora María Eugenia Campos, informó que tuvo el conocimiento de que el principal sospechoso es la expareja de la síndica, sin embargo, no aportó mayor información sobre las líneas de investigación.

Asimismo, personas allegadas a la familia, señalan que el exesposo de Dayra, el señor Francisco P. S. no se ha presentado para preguntar por sus dos pequeños hijos, los cuales procreó con la funcionaria asesinada.

Según el fiscal General del Estado, Roberto Fierro Duarte, hasta este lunes, se realizaban todas las diligencias necesarias para determinar el móvil del homicidio y poder concretar las líneas de investigación.

Dayra González, fue encontrada sin vida, por su hija de 7 años de edad, quien solicitó ayuda en la casa de una empleada doméstica de la síndica; una vez que la policía aseguró la escena, se determinó que la fallecida contaba con varias heridas producidas por arma blanca, al parecer un cuchillo."
48,https://www.elheraldodechihuahua.com.mx/local/identifican-a-los-12-rescatados-de-tiro-de-mina-noticias-de-chihuahua-secuestrados-desaparecidos-5418553.html,mexico,elheraldodechihuahua,Identificados a los 12 cuerpos rescatados de tiro de mina en Santa Eulalia,2042-07-07,"Los restos de las 12 personas que han logrado rescatar del interior del tiro de mina en Santa Eulalia, en el municipio de Aquiles Serdán, han sido plenamente cotejados e identificados por parte de las autoridades investigadoras, quienes recuperaron información de personas desaparecidas dentro de un periodo que va de 2017 a 2019.

FORMA PARTE DE NUESTRO CÍRCULO DE SUSCRIPTORES Y RECIBE LAS NOTICIAS DE PORTADA DE JUÁREZ, PARRAL Y CHIHUAHUA DIRECTO EN TU EMAIL, SUSCRÍBETE AQUÍ GRATIS

Del interior de la mina se recuperaron restos de tres mujeres y 9 hombres, de entre los 19 y 42 años de edad, en hechos registrados en diferentes partes de la ciudad, por lo que actualmente la Fiscalía General del Estado mantiene carpetas de investigación para dar con los presuntos responsables que han convertido el tiro de mina en un depósito clandestino de cadáveres.

Se trata de quienes en vida llevaban los nombres de: Yaqueline Almader Carrasco, Emily Itzamara Díaz Morales, Javier Alfredo Beltrán Sánchez, Jorge Ernesto Gutiérrez Trujillo, Martín Refugio Piñón de Luna, Pablo Roberto Martínez Moreno, Adrián Omar Aldaz Álvarez, Ever Iván Muruato Lozoya, José Antonio Maldonado Payán, Antonio Mendoza Leal, Luis Martín Perea López y su hija Gloria Ivannia Perea Prieto.

El caso más antiguo que se localizó al interior del tiro fue el de la joven Yaqueline Almader Carrasco, quien el 1 de marzo de 2017 fue reportada como desaparecida en la ciudad de Chihuahua, sin embargo sus restos fueron asegurados en 2019, como parte de la segunda intervención que hicieron a este lugar.

En tres descensos que realizó la Fiscalía General del Estado, la Cruz Roja Mexicana, personal del Servicio Médico Forense, antropólogos y personal especializado en alpinismo, fueron quienes acudieron al tiro de mina, para revisar la profundidad y recuperar todo lo que se encuentra al interior.

En la primera ocasión (16 agosto de 2019) según los archivos periodísticos, cuando descendió el grupo multidisciplinario, localizaron dos cuerpos en avanzado estado de descomposición, por lo que al seguir buscando, detectaron más restos óseos de aparentemente tres personas, por lo cual fueron asegurados para su análisis y relación con otros eventos.

En la lista también de personas identificadas se encuentran los jóvenes Antonio Mendoza Leal y José Antonio Maldonado Payán, quienes aparentemente fueron privados de la libertad la tarde del 11 y 14 de julio de 2019 en las inmediaciones de la colonia Desarrollo Urbano.

Ambos jóvenes no tenían una relación de amistad, sin embargo desaparecieron en el mismo sector, por lo que el año pasado iniciaron con la búsqueda de los dos jóvenes, por parte de los familiares, quienes estuvieron realizando pesquisas a través de las redes sociales como en recorridos por la zona.

Adrián Omar Aldaz y Ever Iván Muruato desaparecieron el 2 de julio de 2019, ambos fueron reportados como desaparecidos en la colonia Dumas, pues nadie sabía nada sobre su paradero, ya que un día por la tarde aparentemente se los habrían llevado a la fuerza, por lo cual no fueron localizados hasta la segunda intervención en la mina, en noviembre.

Dos personas más, y por quienes descubrieron al “tiro de la muerte”, fue por la privación de la libertad de Luis Martín Perea y Gloria Ivanna Perea, padre e hija, que fueron secuestrados a las afueras de su dominio, el pasado 25 de julio de 2019, que con el seguimiento de la investigación, se logró ubicar los cuerpos al interior de este tiro de mina.

Otro de los restos encontrados corresponden a Martín Refugio Piñón, quien desapareció el 30 de mayo de 2019 y que algunas personas pensaban que había escapado a Ojinaga, sin embargo los familiares comenzaron con su búsqueda y no fue hasta 2020 que supieron que ya había fallecido, por causas que aún no han sido esclarecidas.

Todos los restos encontrados al interior fueron cotejados con la base de datos de personas desaparecidas en el estado, donde se encuentran algunas muestras de familiares y a raíz de pruebas de ADN pudieron esclarecer la identidad de los huesos encontrado dentro del tiro de mina.

Al momento sólo se han encontrado restos óseos de por lo menos 12 personas, sin embargo, dentro de los próximos días volverán a hacer un descenso al tiro de mina, para seguir recolectando más evidencia que pueda abonar a las investigaciones por la desaparición y muerte de estas personas.

Ese tiro de mina, que se encuentra abandonado desde hace muchos años, se ubica en una zona de difícil acceso y casi totalmente despoblado, lo que ha facilitado que algunas personas opten por depositar cuerpos de personas sin vida al interior, como se ha venido registrando principalmente en 2019, según los antecedentes de las investigaciones.





Local Reconoce Facultad de Medicina a Aimeé Giselle Horcasitas Tovar

Policiaca Encuentran hombre sin vida en la colonia Granjas del Valle

Deportes Sigue Ashley entrenando en forma segura



"
49,https://www.elheraldodechihuahua.com.mx/policiaca/sujetos-asesinan-a-hombre-frente-a-su-esposa-y-al-revisar-al-hijo-le-encuentran-droga-5430500.html,mexico,elheraldodechihuahua,Sujetos asesinan a hombre frente a su esposa y al revisar al hijo le encuentran droga,2022-07-29,"Esta mañana elementos de la Policía Municipal atendieron la llamada de emergencia de un domicilio ubicado en las calles Kenedy y 29, lugar donde encontraron el cadáver de una persona, a una mujer en crisis nerviosa y a un joven a quien le encontraron dosis de droga.

FORMA PARTE DE NUESTRO CÍRCULO DE SUSCRIPTORES Y RECIBE LAS NOTICIAS DE PORTADA DE JUÁREZ, PARRAL Y CHIHUAHUA DIRECTO EN TU EMAIL, SUSCRÍBETE AQUÍ GRATIS

Según los primeros informes el hombre estaba en el suelo ya sin vida y con varios impactos de bala, y a su costado varios casquillos percutidos calibre 9 milímetros.

La esposa de la víctima fue quien llamó al 911 y al arribo de los agentes de inmediato acordonaron, en espera del SEMEFO. Trascendió que cuando la autoridad realizaba el recabe de evidencias se registró al hijo de la víctima a quien le encontraron varias porciones de la droga conocida como cristal, en cuanto a la mujer está debió ser atendida de su crisis emocional pues había presenciado los hechos donde a decir de las autoridades ella vio como sujetos desconocidos daban muerte a su marido.

Finalmente policías ministeriales y personal del servicio médico forense se hicieron cargo de la evidencia y de levantar el cadáver para llevarlo al C-4 para tras la necropsia de ley iniciar la investigación."
50,https://www.elheraldodechihuahua.com.mx/policiaca/recuperan-dos-vehiculos-con-reporte-de-robo-en-el-barrio-del-norte-8530903.html,mexico,elheraldodechihuahua,Recuperan dos vehículos con reporte de robo en el Barrio del Norte,911-07-07,"Dos camionetas con reporte de robo fueron localizadas y recuperadas por elementos de la Dirección de Seguridad Pública Municipal y de la Fiscalía General del Estado de Chihuahua, además de detener a tres presuntos delincuentes integrantes de una banda de roba carros, al norte de la ciudad.

Elementos de Grupos Especiales de la Policía Municipal y Grupo de Robo de Vehículos, de la FGE, quienes implementaron las acciones para lograr la detención de los tres sospechosos de estar involucrados con una célula criminal, que se dedica al robo de autos.

El operativo se desarrolló en un punto próximo a las inmediaciones del Campus Chihuahua del Tecnológico de Monterrey, en las calles Del Ángel y calle Paseo Sacramento, en el Barrio del Norte, donde se implementó una orden de cateo, cuyo resultado derivó en la recuperación de una camioneta Blazer, de color azul, y una pick up Sonoma de color café, que fueron aseguradas.

Las tres personas detenidas serán procesadas conforme a derecho, por parte de la justicia, mientras continúan las investigaciones por parte de las Fuerzas Estatales, para el total esclarecimiento del caso.

Juárez Jueves sangriento en Juárez; asesinan a cinco personas, entre las víctimas tres son mujeres

Previamente, la Policía Municipal emitió una serie de recomendaciones para evitar los robos a vehículos, como extremar precauciones, principalmente con respecto a aquellos objetos de valor que carguen consigo y tengan necesidad de dejar al interior del vehículo, se recomienda que estos sean depositados en la cajuela o bajo los asientos, pero no a la vista de los demás, además de asegurarse que los vidrios y el auto estén debidamente cerrados.

También existen artículos que suelen llamar más la atención, como los electrónicos o los que aparentan ser de alto valor -laptops, celulares, bolsos o joyería.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

Por otra parte, es recomendable que, al momento de buscar un lugar de estacionamiento, éste se encuentre donde haya más iluminación y una mayor afluencia de personas o vehículos y, ante la presencia de cualquier persona o carro sospechoso, denunciar inmediatamente al número de emergencias 911, o bien a través del botón de pánico que se encuentra en la aplicación Marca el Cambio, a los grupos de Whatsapp de la Red Vecinal y en el chatbot Hola, Vecino, para realizar el seguimiento correspondiente."
51,https://www.elheraldodechihuahua.com.mx/gossip/carolina-miranda-y-jose-ron-protagonizan-la-mujer-del-diablo-nueva-apuesta-de-vix-8557374.html,mexico,elheraldodechihuahua,"Carolina Miranda y José Ron protagonizan La mujer del diablo, nueva apuesta de Vix+",2022-07-21,"Ante los ojos de su comunidad, Cristo Beltrán es un hombre respetable, que ayuda a todos sin escatimar, tiene una imagen de benefactor, sin omitir, claro, su gran atractivo y virilidad que emana, pero detrás de esa “bondad”, se esconde un delincuente de alto rango que está loco de amor por Natalia.

Su obsesión no queda sólo en expresar sus sentimientos sino que además de decretar que esa mujer es para él, la visualiza también como madre de sus hijos, incluso como primera dama de Villa Clara, pueblo donde vive.

Lee también: Rosa María Bianchi rompe esquemas del melodrama en TV

Los negocios turbios de Beltrán parecen no importarle a Natalia, una maestra con aspiraciones de crear su propia agencia de turismo; sin embargo, su vida da un giro de 180 grados luego de sufrir un secuestro. En los brazos de Beltrán, Natalia encuentra un lugar dónde poder cumplir sus sueños.

Es así como se desarrolla la serie La mujer del diablo, historia original de Leonardo Padrón, que estará disponible en la plataforma ViX+, a partir del 21 de julio.

La historia es protagonizada por José Ron y Carolina Miranda; ambos actores aseguraron haber tenido el reto más grande de su carrera, principalmente por la cantidad de emociones que los dos papeles manejan.

“Para crear la personalidad de Cristo tuvimos reuniones con una psicóloga para entender qué era lo que realmente le estaba pasando. Cristo ha sufrido muchísimo en la vida, con la familia, con sus padres, sus hermanos, no ha sido sencillo levantarse de todo eso.

“Tiene un corazón roto prácticamente, pero a pesar de eso es un personaje que ayuda mucho a la gente, a los niños los protege, quiere que la gente del pueblo tenga el conocimiento, que se preparen y cuida a su gente como si fueran parte de su familia”, afirmó Ron en entrevista.

Respecto a los proyectos de telenovela que ha realizado en Televisa, el tono para esta serie de ocho capítulos es totalmente diferente, dijo el también músico. Su energía tenía que ser distribuida en las diferentes tomas que se realizaban, las cuales oscilaban entre tres y cuatro, “dependiendo de los ángulos que el director requería; en comparación con tele que es una toma, entregas el máximo y ésta es grabada a cuatro cámaras”.

Reconoció que no fue fácil abordar el sentimiento de ira y dolor que caracteriza a Beltrán, pero para proyectar mayor realismo, la técnica que utilizó fue encarar las escenas desde los sentimientos opuestos.

“Muchas veces sí recordaba cosas que de repente he vivido para adquirir el dolor del personaje, pero también me iba a lo que mueve al mundo, que es el amor. Si de repente él tiene mucho dolor con la familia, con sus padres, con todo lo que pasó, por el maltrato que sufrió porque a él lo golpeaban, yo me voy a la parte del amor y así voy construyendo la parte del dolor, de las carencias, de la familia, de los hermanos.

“Su madre falleció de cáncer, a su padre lo asesinaron, a uno de sus hermanos lo mata otro hermano, ha sido una vida de mucho caos y no es fácil como personaje todo lo que ha pasado. Como actor intento respaldarlo porque no lo puedo juzgar y sobre eso contar la historia”, expresó.

La preparación para Carolina Miranda fue diferente, ya que su personaje de Natalia yace en otro plano, sin embargo, se complementa con Beltrán.

“Me representó mucho cansancio porque es un personaje muy emocional, con muchos matices, sube y baja, entonces interpretarlo fue un gran reto para mí, ha sido uno de los personajes más complicados que he hecho en mi carrera a nivel emocional.

➡️ Suscríbete a nuestro Newsletter y recibe las notas más relevantes en tu correo

“El mensaje sería que siempre Natalia está buscando la justicia antes que la venganza y que puede estar abandonada por todo mundo, pero siempre se tendrá a ella misma”, comentó Miranda.

Adriana Louvier, Azul Guaita, Alejandro Calva, José Pablo Minor, Samadhi Zendejas, Mónica Dionne, Ianis Guerrero, Marco Tostado y Rodolfo Arias completan el elenco.

Para esta producción de TelevisaUnivision se requirieron mil 300 actores extras."
52,https://www.elheraldodechihuahua.com.mx/policiaca/capturan-a-dos-hombres-en-la-sierra-tras-fuerte-operativo-militar-8507924.html,mexico,elheraldodechihuahua,Capturan a dos hombres en la Sierra tras fuerte operativo militar,2042-07-07,"Detienen a dos hombres en la zona serrana, hasta el momento se desconoce de quienes se trata, testigos vieron un helicóptero de la Sedena sobrevolar ciudad Cuauhtémoc, donde presuntamente llevaban a los aprehendidos en un imponente operativo militar.

A partir de este momento quiero recibir las noticias a mi celular

Fuentes hacia el interior de la 42 zona militar confirman la detención de dos hombres en la Sierra, desconociéndose aún de quién pudiera tratarse hasta el momento de esta publicación.

Te puede interesar: ¿Quiénes eran Javier Campos y Joaquín Mora? Jesuitas asesinados en Urique

El avistamiento de un helicóptero militar, que parece pertenecer a la Marina, fue captado este domingo sobrevolando en Cuauhtémoc, cerca del campo de fútbol ""Guizar"", sector en el que también fue observada una intensa movilización por tierra de elementos del Ejército Mexicano y la Guardia Nacional.

La aeronave fue vista aterrizando en dicho punto, para después despegar nuevamente, dirigiéndose al segundo Batallón de Infantería.

Te puede interesar: ¿Por qué 'El Chueco' le perdonó la vida a un tercer sacerdote jesuita?

Se está a la espera de que la autoridad confirme este hecho, así como la identidad de los dos presuntos detenidos tras el operativo.

Chihuahua

Cabe agregar que este fin de semana, arribó un contingente de mil soldados enviados por el Gobierno Federal para el combate de la violencia que se presenta en la Sierra Madre del estado de Chihuahua.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!"
53,https://www.elheraldodechihuahua.com.mx/policiaca/grupo-armado-se-lleva-a-siete-en-ascension-8546115.html,mexico,elheraldodechihuahua,Grupo armado se lleva a siete en Ascensión,2022-07-31,"Un grupo de sujetos armados, privaron de la libertad a un total de siete jóvenes de las calles del centro de la ciudad de Ascensión, según denunciaron los familiares de los afectados, quienes ya interpusieron la denuncia correspondiente de los hechos.

De acuerdo al reporte oficial de los hechos, uno de los jóvenes logró escapar pero siete de ellos fueron llevados en contra de su voluntad, por lo cual logró identificar a los afectados, así como el número de armados que se los llevaron durante la madrugada de este lunes.

Los hechos sucedieron sobre la Avenida México y calle S. Luis dentro de la Centro del municipio de Ascension, en las oficinas de la central de omnibus de donde pretendían partir los jóvenes quienes fueron intervenidos por los supuestos sujetos armados.

➡️ Recibe las noticias más relevantes de Chihuahua, Juárez y Parral directo a tu correo electrónico. ¡Suscríbete a nuestro Newsletter!

Uno de los afectados, logró escapar e identificar a sus amigos y familiares con los siguientes nombres; Mario González, de 18 años de edad, Eloy González, de 20 años de edad, Aurora González, de 16 años de edad, Samuel Ponce, de 15 años de edad, Estela Ponce, de 13 años de edad y Raúl Ponse, de 31 años de edad.

Al sitio acudieron elementos policiacos a atender el reporte pero no lograron conseguir más información sobre los responsables, las autoridades buscan confirmar el número de personas que fueron llevadas a la fuerza, sin que de momento se haya determinado el motivo y la identidad de los presuntos responsables."
