,link,country,news_outlet,title,date,text
20,https://www.capitalmexico.com.mx/nacional/amlo-analizo-comprar-balastro-a-cuba/,mexico,capitalmexico,AMLO analizó comprar balastro a Cuba,2022-06-28,"AMLO analizó comprar balastro a Cuba

Al señalar que están por resolverse los amparos contra el tramo 5 del Tren Maya, el presidente Andrés Manuel López Obrador (AMLO) reveló que se valoró comprar balastro en Cuba para esta obra.

Explicó que por el problema que tienen con la empresa Calica, en Quintana Roo, -por la afectación al medio ambiente- no se puede utilizar ese puerto.

Dijo que para el Tren Maya se requiere de balasto —“que es una piedra de lo más duro que hay, es fierro, porque eso se pone antes de poner los durmientes y los rieles”–, unos cinco millones de metros cúbicos los mil 500 kilómetros de la ruta.

Presumió que esa “gran obra” está “aguantando el zumbido de los mosquitos conservadores”.

López Obrador comentó que el balastro actualmente lo traen de Veracruz.

“Tenemos un ofrecimiento, que tampoco queremos hacer a un lado, porque además… Muévelo hacia… ¿Dónde creen que hay también balasto? Hacia el Caribe, en Cuba hay, aquí en Cienfuegos, y es para traerlo acá”, refirió.

“Si no tuviésemos el problema con Calica —el problema me refiero a que están destruyendo el territorio y no vamos a cambiar una cosa por otra— pues de aquí a aquí no tendríamos problema, porque este puerto de Calica tiene calado suficiente, tiene 12 metros; pero como tenemos aquí la denuncia, porque están destruyendo, no podemos hacer tratos. Entonces, si por el tiempo y además por la necesidad de material, tendríamos que seguir con Veracruz y de aquí a Progreso para poder terminar. En eso estamos”, agregó.

Cuestionado sobre la fecha en que se retomarían los trabajos del tramo 5 del Tren Maya, López Obrador respondió que “está por resolverse lo de los amparos, no deben ya de demorar, no tienen razón de ser, son amparos para parar la obra con propósito políticos”."
20,https://www.capitalmexico.com.mx/politica/acuerdan-con-iniciativa-privada-entrega-de-agua-en-nuevo-leon/,mexico,capitalmexico,Acuerdan con iniciativa privada entrega de agua en Nuevo León,2022-06-28,"Acuerdan con iniciativa privada entrega de agua en Nuevo León

Conagua adelantó que el gobierno federal tiene acuerdo con la iniciativa privada en Nuevo León para que se destinen de 200 litros por segundo a la red de agua y después aumentarlo a 500 litros.

Noemí Gutiérrez

@noemiza

Martes 28 de junio de 2022.

Ante la crisis de abasto de agua en la zona metropolitana de Monterrey, Germán Martínez Santoyo, director general de la Comisión Nacional del Agua (Conagua), adelantó que el gobierno federal tiene acuerdo con la iniciativa privada en Nuevo León para que se destinen de 200 litros por segundo a la red de agua y después aumentarlo a 500 litros.

“Algo muy importante que está haciendo el Gobierno federal, se han establecido acuerdos con la industria, hay compromisos para inyectar directamente a la red 200 litros por segundo hasta incrementarlo a 500 por segundo”, informó.

“También estamos en acuerdos con la zona agrícola citrícola con la zona cercana metropolitana de Monterrey para aportar de agua superficial hasta mil litros por segundo, agua que puede ser conducida hasta el acueducto cerro Prieto”, agregó.

Ante el presidente Andrés Manuel López Obrador, el titular de Conagua dio a conocer la lista de empresas que se comprometieron a entregar el líquido como Alcali, Ternium de México, el organismo público descentralizado Parque Fundidora, la Cervecería Cuauhtémoc Heneken, de bebidas purificadas, entre otras.

Acuerdan con iniciativa privada entrega de agua en Nuevo León

“Y así podemos seguir con una lista de 64 concesionarios, el menor que está aportando es alrededor de los 300 mil metros cúbicos con Mimosa, el total de estas concesiones es cerca de 50 millones de metros cúbicos, esto equivale aproximadamente a mil 600 litros por segundo y los convenios que tenemos con la industria de todo este volumen se tienen ya comprometidos 200 litros por segundo y vamos a llegar a 500 litros por segundo en futuras aportaciones, el que está aportando ahorita en mayor volumen es Ternium, la acerera”, destacó.

FACTOR CLIMÁTICO

El titular de Conagua dijo que se tendrán efectos positivos por la presencia del ciclón tropical “Dos” el cual se tiene pronosticado que impactará Nicaragua, “pero la actividad en el Golfo de México da posibilidades de lluvia Nuevo León, vamos a esperar la siguiente semana si tenemos algunos efectos de las bandas de este ciclón tropical”.

DESTACAN ACCIONES FEDERALES

De las acciones en coordinación con el gobierno de Nuevo León, dijo que el gobierno federal ha aportado cerca de 2 mil 183.5 millones de pesos para la construcción de la presa Libertad; aportación de 19.2 millones de pesos para perforar 24 pozos someros para aportar en un inicio 285 litros por segundos; la reactivación de 60 pozos de emergencia con una inversión de 25 millones de pesos para tener 524 litros por segundo.

Además, para el próximo año se van a incorporar 16 pozos profundos que aportarán 240 litros por segundo con un apoyo de 62 millones 284 mil de pesos.

“Todos estos apoyos económicos federales son al 50% por ciento del total de las inversiones”.

Afirmó que se ha apoyado con 26 carros tanques de la Conagua para abastecer a las familias más necesitadas con 13 millones 390 mil litros de agua potable."
20,https://www.capitalmexico.com.mx/nacional/amlo-destaca-transparencia-de-la-sedena/,mexico,capitalmexico,AMLO destaca transparencia de la SEDENA,2022-06-28,"AMLO destaca transparencia de la SEDENA

AMLO destaca transparencia de la SEDENA. Dijo que defiende las instituciones que surgieron de un movimiento revolucionario.

Al abrir la Secretaría de la Defensa Nacional (Sedena) sus archivos para conocer la verdad sobre la “guerra sucia”, además de transparentar todo, se fortalece, aseveró el presidente Andrés Manuel López Obrador (AMLO).

En la conferencia de prensa matutina, López Obrador recalcó que la semana pasada se acordó abrir los archivos de las fuerzas armadas a la Comisión de la Verdad y Esclarecimiento Histórico por Hechos Ocurridos entre 1965 y 1990.

Durante la conferencia de prensa matutina, se le cuestionó sobre la demanda de justicia de los familiares de los integrantes del Ejército Popular Revolucionario, Edmundo Reyes Amaya y Gabriel Alberto Cruz Sánchez, en 2007.

El presidente contestó que “se abran todos los archivos de la Secretaría de la Defensa, Marina, que se transparente todo, acabamos de tener un acto en el Campo Militar 1 y estuvieron familiares de víctimas de la guerra de ese entonces, guerra de exterminio por autoritarismo del régimen y hay colaboración tanto de la Secretaría de Marina como de la Secretaría de Defensa, ellos están ayudando, no se oculta absolutamente nada, yo creo que en vez de debilitarse estas instituciones se fortalecen si hay transparencia, si se reconocen excesos, errores, desapariciones”.

Consideró que no se debe perder de vista los casos que se presentaron en los años 60 a lo que se vive actualmente.

“Sin excusa, tomar en cuenta de que los militares recibían por órdenes de civiles y hay responsabilidades de civiles, pero hay una línea de mando, eso tomarlo en cuenta, yo siento que en la medida de que se transparente todos estos hechos vergonzosos, va a emerger y se va a poder demostrar con más claridad la importancia que ha tenido el Ejército mexicano, las Fuerzas Armadas que han ayudado mucho”, subrayó.

Dijo que defiende las instituciones que surgieron de un movimiento revolucionario."
20,https://www.capitalmexico.com.mx/videos/luces-vistas-desde-mexico-y-eua-aseguran-podrian-ser-un-ovni-video/,mexico,capitalmexico,Luces vistas desde México y EUA aseguran podrían ser un OVNI (Video),2022-06-28,"Luces vistas desde México y EUA aseguran podrían ser un OVNI (Video)

De acuerdo con los reportes de ambos lados de la frontera, las personas que grabaron los videos vieron luces muy similares.

Usuarios a través de redes sociales reportaron el avistamiento de extrañas luces en el cielo que pudieron ser percibidas desde Tijuana, Baja California, y San Diego, California; lo cual fue asociado inmediatamente con el fenómeno OVNI.

Las personas publicaron en la red social Twitter imágenes de estas particulares luces durante la noche del lunes y la madrugada de este martes.

De acuerdo con los reportes de ambos lados de la frontera, las personas que grabaron los videos vieron luces muy similares.

Estos son algunos de los videos que, como era de esperarse, se ha vuelto virales y una de las principales tendencias en redes sociales:

🇲🇽MEXICO #UFO #OVNI



🛸En #Tijuana noche del 27 de Junio 2022 alrededor de las 11pm Fueron apareciendo en el cielo -No es la primera vez que sucede pic.twitter.com/Ed0MgLxAMz — Noticias 507 y El Mundo (@agrimensuraferg) June 28, 2022

El fenómeno OVNI de esta madrugada en el Pacífico, visto desde un avión sobre California.@528vibes pic.twitter.com/KfpUrXYBsl — Jaime Maussan (@jaimemaussan1) June 28, 2022

OVNI desata memes

Sin embargo, hubo otro grupo de personas que se tomó con más humor el asunto y comenzó a difundir los famosos memes.

Otros tanto asociaron este video con Mafe Walker, la mujer que se ha hecho famosa recientemente por supuestamente hablar idioma alienígena.

Hasta el momento, ninguna autoridad se ha pronunciado sobre el incidente.

Tampoco las entidades científicas del país han dado una explicación a las luces que observaron las personas en la frontera de México con Estados Unidos.

No es casualidad que hace unas semanas el congreso americano dijera sobre expedientes extraterrestres. Hay cientos de películas que nos dice que sigue #OVNI pic.twitter.com/y1hLS1YstX — Azalia León Alvarez (@Azy_leon) June 28, 2022

Cabe recordar que, recientemente, el Gobierno estadounidense reconoció la existencia de objetos voladores no identificados (ovnis) y mostró algunos videos captados por las Fuerzas Armadas.

Sin embargo, esta revelación no fue asociada con ninguna clase de tecnología alienígena ni nada por el estilo.

Las autoridades estadounidenses buscan saber cómo fueron construidos en la Tierra objetos voladores que desafían a la tecnología militar actual.

Pero esta información no ha hecho más que alentar a los creyentes que seres extraterrestres visitan el planeta de manera frecuente."
20,https://www.capitalmexico.com.mx/politica/texas-suman-51-los-migrantes-muertos-hallados-en-camion/,mexico,capitalmexico,Texas: Suman 51 los migrantes muertos hallados en camión,2022-06-29,"Texas: Suman 51 los migrantes muertos hallados en camión

Encontraron 51 migrantes muertos en la caja de un tráiler en San Antonio, Texas; viajaban en condiciones inhumanas

SAN ANTONIO (AP) — Las familias de migrantes de México y Centroamérica buscaban desesperadamente noticias de sus seres queridos mientras las autoridades comenzaban el martes la tarea de identificar a 51 personas que murieron tras ser abandonadas en un tractocamión sin aire acondicionado bajo el sofocante calor de Texas.

Se trata de la tragedia con mayor número de víctimas fatales durante una operación de tráfico de migrantes desde México.

El conductor del camión y otras dos personas fueron arrestadas, dijo a The Associated Press el representante federal por Texas Henry Cuellar.

Informó que el vehículo había pasado por un retén de la Patrulla Fronteriza al noreste de Laredo, Texas, en la carretera interestatal 35. No sabía si había migrantes dentro del camión cuando pasó por el retén.

Los investigadores rastrearon el registro del camión hasta una residencia en San Antonio y detuvieron a dos hombres originarios de México por posesión de armas, según las denuncias penales presentadas por la fiscalía federal. Las denuncias no hacen ninguna acusación específica relacionada con las muertes.

Los cadáveres fueron descubiertos el lunes por la tarde en las afueras de San Antonio cuando un empleado municipal escuchó un grito de auxilio desde el camión estacionado en una solitaria carretera secundaria y encontró la macabra escena en su interior, informó el jefe de policía William McManus. Horas más tarde se podían ver las bolsas con cadáveres sobre el suelo del lugar.

Más de una docena de personas, cuyos cuerpos estaban extremadamente calientes, fueron trasladadas a hospitales, incluyendo cuatro niños. La mayoría de las víctimas eran varones, indicó.

El número de muertos es el más alto jamás registrado en un incidente de tráfico de personas en Estados Unidos, según Craig Larrabee, agente especial en funciones de Investigaciones de Seguridad Nacional en San Antonio.

“Esto es un horror que supera todo lo que hemos vivido antes”, lamentó el alcalde de San Antonio, Ron Nirenberg. “Y lamentablemente era una tragedia prevenible”.

El presidente Joe Biden calificó las muertes en Texas de “horripilantes y desgarradoras”.

“Explotar a individuos vulnerables por dinero es vergonzoso, al igual que lo son las politiquerías relacionadas con cualquier tragedia, y mi gobierno continuará haciendo todo lo posible para impedir que contrabandistas y traficantes se aprovechen de personas que tratan de ingresar a Estados Unidos entre los puertos de entrada”, dijo Biden en un comunicado.

Las autoridades desconocían los países de origen de todos los migrantes y desde cuándo se encontraban abandonados en el camino.

Para el martes por la tarde, los médicos forenses habían identificado potencialmente a 34 de las víctimas, pero estaban tomando otras medidas, como huellas dactilares, para confirmar sus identidades, dijo la comisionada del condado Bexar, Rebeca Clay-Flores.

Texas: Suman 51 los migrantes muertos hallados en camión

Se cree que 27 de los muertos son de origen mexicano por los documentos que llevaban, según Rubén Minutti, cónsul general de México en San Antonio. Varios sobrevivientes se encontraban en estado crítico, con lesiones tales como daño cerebral y hemorragias internas, añadió.

Al menos otros siete eran guatemaltecos y dos hondureños, tuiteó Roberto Velasco Álvarez, jefe de la Unidad para América del Norte de la Secretaría de Relaciones Exteriores de México.

Unas 30 personas se pusieron en contacto con el consulado de México en busca de sus seres queridos, dijeron los funcionarios.

Las autoridades confirmaron que uno de los mexicanos sobrevivientes es José Luis Guzmán Vázquez, de 32 años y originario de San Miguel Huautla, en el estado de Oaxaca, según Aida Ruiz García, directora del Instituto Oaxaqueño de Atención al Migrante. Guzmán sufrió deshidratación y recibe atención en un hospital de San Antonio, informó la Secretaría de Relaciones Exteriores de México.

Un primo, Alejandro López, dijo que su familia trabajaba en la agricultura y construcción y migró por necesidad.

Los intentos de cruzar la frontera de México a Estados Unidos se han cobrado miles de vidas en ambos países en las últimas décadas.

Las autoridades fronterizas estadounidenses están deteniendo migrantes en la frontera sur con más frecuencia que en cualquier otro momento en al menos dos décadas. Hubo casi 240.000 detenciones de migrantes en mayo, un tercio más que hace un año.

Las comparaciones con los niveles previos a la pandemia son complicadas porque los migrantes expulsados de Estados Unidos bajo una orden de salud pública conocida como Título 42 no enfrentan consecuencias legales, lo que fomenta la repetición de intentos. Las autoridades dicen que el 25% de los encuentros en mayo fueron con personas que ya habían sido detenidas al menos una vez en el año previo.

El sur de Texas ha sido durante mucho tiempo la zona más transitada para cruces ilegales de la frontera. Las autoridades estadounidenses descubren camiones con migrantes en su interior “casi a diario”, dijo Larrabee.

Los migrantes suelen pagar entre 8.000 y 10.000 dólares para que los lleven a través de la frontera, los carguen en un camión y los lleven a San Antonio, donde los transfieren a vehículos más pequeños para sus destinos finales en diversas partes de Estados Unidos, indicó.

Las condiciones varían mucho, incluyendo la cantidad de agua que reciben los pasajeros y si se les permite llevar teléfonos móviles, dijo Larrabee.

Las autoridades creen que el camión descubierto el lunes tenía problemas mecánicos cuando fue dejado junto a una vía férrea en una zona de San Antonio rodeada de desguaces cerca de una autopista muy transitada, dijo Nelson Wolff, juez del condado de Bexar y el principal funcionario público local. “Lo acababan de aparcar a un lado de la carretera”, afirmó.

En los últimos años, San Antonio ha sido un escenario recurrente de tragedias relacionadas con migrantes en camiones de carga.

Diez migrantes murieron en 2017 luego de quedar atrapados dentro de un camión estacionado en un Walmart de San Antonio. En 2003, los cuerpos de 19 migrantes fueron hallados en un camión al sureste de la ciudad.

Más de 50 migrantes fueron encontrados vivos en un tráiler en 2018, conducido por un hombre que dijo que le pagarían 3.000 dólares y que fue sentenciado a más de cinco años de prisión.

Se han producido otros incidentes trágicos mucho antes de que los migrantes lleguen a la frontera. En diciembre, más de 50 murieron cuando un camión que los trasportaba volcó en una autopista en el sur de México. En octubre, las autoridades mexicanas informaron haber descubierto a 652 migrantes en seis camiones cerca de la frontera. Fueron detenidos en un retén militar.

Aquellas personas que fueron trasladadas a hospitales estaban calientes al tacto y deshidratadas. No se encontró agua dentro del tráiler, dijo el jefe de bomberos, Charles Hood.

“Sufrían de golpes de calor y fatiga”, dijo Hood. “Se trataba de un tractocamión refrigerado, pero no se pudo encontrar una unidad de aire acondicionado funcionando dentro de ese remolque”.

Las temperaturas del lunes en San Antonio rondaban los 38 grados Celsius (100 °Fahrenheit).

Los tractocamiones se convirtieron en un popular método de contrabando a principios de la década de 1990 tras el reforzamiento de la vigilancia fronteriza en San Diego y El Paso, Texas.

Antes de eso, las personas pagaban una pequeña cantidad a operadores menores, por lo general una pareja, para que los llevaran del otro lado de una frontera apenas resguardada. Después que los cruces se volvieron exponencialmente más complicados tras los ataques terroristas de 2001, los migrantes eran movidos por terrenos más peligrosos y tenían que desembolsar miles de dólares adicionales.

Algunos activistas relacionaron el incidente a las medidas fronterizas del gobierno de Biden. Aaron Reichlin-Melnick, director de políticas en el American Immigration Council, escribió que tenía meses temiendo que se presentara una tragedia de esta magnitud.

“Con la frontera tan cerrada como se encuentra hoy día para los migrantes de México, Guatemala, Honduras y El Salvador, las personas se han visto obligadas a tomar rutas cada vez más peligrosas”, escribió en Twitter.

Durante una vigilia realizada bajo la lluvia el martes por la tarde en un parque de San Antonio, muchos de los más de 50 presentes expresaron tristeza, frustración y molestia por los fallecimientos y por lo que describieron como un sistema migratorio defectuoso.

“Vi que pasó esto, y era algo que no tenía que pasar. Si hubiera una mejor forma para que las personas hispanas y negras entraran de manera segura, no tendrían que pasar por estas medidas desesperadas”, dijo la residente de San Antonio, Debbie Ponce.

Ha habido más de 2 millones de expulsiones de migrantes —principalmente de México, Guatemala, Honduras y El Salvador— bajo una norma relacionada con la pandemia y vigente desde marzo de 2020 que les niega la posibilidad de solicitar asilo. El gobierno de Biden planeaba poner fin a la política, pero un juez federal en Luisiana bloqueó su intento en mayo.

La Oficina de Aduanas y Protección Fronteriza de Estados Unidos reportó 557 fallecimientos en la frontera suroeste en un periodo de 12 meses que concluyó el 30 de septiembre, más del doble de los 247 registrados en el año previo y la cifra más alta desde que comenzaron los registros en 1998. La mayoría de los decesos estuvieron relacionados con la exposición al calor.

Spagat reportó desde San Diego. Los periodistas de The Associated Press Eric Gay en San Antonio, Acacia Coronado en Austin, Ken Miller en Oklahoma City y Terry Wallace en Dallas contribuyeron para este despacho"
20,https://www.capitalmexico.com.mx/nacional/segob-lamento-la-perdida-de-vidas-humanas-y-condeno-el-trafico-ilicito-de-personas/,mexico,capitalmexico,SEGOB lamentó la pérdida de vidas humanas y condenó el tráfico ilícito de personas,2022-06-28,"SEGOB lamentó la pérdida de vidas humanas y condenó el tráfico ilícito de personas

La Secretaría de Gobernación (SEGOB) lamentó el hallazgo de 50 migrantes fallecidos (22 de ellos mexicanos) al interior de la caja seca de un tráiler en la ciudad de San Antonio, Texas en Estados Unidos.

Al tiempo, la SEGOB condenó el tráfico ilícito de personas por redes transnacionales y reconoció que el 70 por ciento de las personas migrantes provenientes de Centroamérica utilizan un traficante de personas.

“Eso indica que la mayoría de los cruces irregulares hacia Estados Unidos se asocia con redes de tráfico ilícito de migrantes”.



La Unidad de Política Migratoria, Registro e Identidad de Personas (UPMRIP) de esta dependencia, publicó la investigación ‘Caracterización de los flujos financieros asociados al tráfico ilícito de personas migrantes provenientes del Triángulo Norte de Centroamérica’ (que se puede consultar en: https://bit.ly/3QWAKJC), en ésta se estima que, en 2019, el pago promedio total para una persona migrante proveniente de Guatemala, Honduras y El Salvador que transitó por México y cruzó a Estados Unidos fue de 4 mil 559 dólares y, el pago promedio total que realizan las y los migrantes mexicanos en la frontera norte para cruzar hacia la Unión Americana asciende a 4 mil 967 dólares.



“En este mercado ilícito participan coyotes, crimen organizado, tratantes, asaltantes, entre otros, que hacen del migrante una mercancía del que obtienen beneficios económicos ya sea por mano de obra, por los servicios que ofertan o por ser posibles víctimas de robo y extorsión”.



Finalmente, la SEGOB refrendó la importancia de impulsar una migración segura, ordenada y regular con el propósito de evitar que las personas migrantes pongan en peligro sus vidas y sean víctimas de redes de tráfico ilícito."
20,https://www.capitalmexico.com.mx/viral/tragedia-en-texas-es-un-llamado-para-lideres-de-las-naciones-ken-salazar/,mexico,capitalmexico,Tragedia en Texas es un llamado para líderes de las naciones: Ken Salazar,2022-06-28,"Tragedia en Texas es un llamado para líderes de las naciones: Ken Salazar

El embajador Ken Salazar recordó la tragedia del 9 de diciembre de 2021 en Tuxtla Gutiérrez, Chiapas, en donde fallecieron 55 migrantes.

La muerte de 50 migrantes en Texas es un llamado “un sonido grande” para los líderes de las naciones y las organizaciones, afirmó el embajador de Estados Unidos en México, Ken Salazar, quien destacó la importancia de contar con un marco para la migración legal regional.

Lo anterior lo señaló en una breve declaración al salir de Palacio Nacional tras reunirse por casi dos horas con el presidente Andrés Manuel López Obrador en donde detallaron la agenda para el encuentro que sostendrá con el mandatario de Estados Unidos, Joe Biden, el 12 de julio en Washington.

Salazar manifestó que la muerte de 50 migrantes, 22 de ellos mexicanos, en San Antonio, Texas, “subraya la importancia de asegurar que tengamos un marco de la migración regional” como el que se acordó en la Cumbre de las América anunciado por el presidente Biden.

Enfatizó que se requiere un marco de migración legal para que no se repitan situaciones como la de este 27 de junio, que “tengan un tratamiento que no sea lo que ahora están encontrando en este corredor tan doloroso de migración”.

El embajador recordó la tragedia del 9 de diciembre de 2021 en Tuxtla Gutiérrez, Chiapas, en donde fallecieron 55 migrantes tras chocar un tráiler.

“Se ha visto por mucho tiempo, lo vimos el 9 de diciembre en lo que pasó en Chiapas, en Tuxtla Gutiérrez, donde yo he estado con las familias y algunas de las personas heridas y se ve ahora en San Antonio donde también está 50 personas que murieron ahí a manos del crimen organizado, entonces lo que pasó ayer es otra vez un sonido grande para los líderes de las naciones, también para las organizaciones civiles que tenemos que resolver esta realidad de nuestras vidas ahora en este año 2022”, finalizó.

Durante la conferencia de prensa matutina, el presidente López Obrador lamentó el fallecimiento de 50 migrantes en Texas, de los cuales 22 son mexicanos.

Anunció que el 12 de julio se reunirá con su homólogo estadounidense, Joe Biden, en la Casa Blanca, en donde el tema central será el migratorio.

De los temas que tratará con Biden, dijo que se abordará lo relacionado al otorgamiento de visas de trabajo, la integración de América, seguridad, una propuesta de plan anti inflacionario conjunto, entre otras."
20,https://www.capitalmexico.com.mx/viral/boxeadora-mexicana-rogo-por-detener-su-pelea-video/,mexico,capitalmexico,Boxeadora mexicana rogó por detener su pelea (Video),2022-06-28,"Boxeadora mexicana rogó por detener su pelea (Video)

Alma Ibarra, la boxeadora mexicana, decidió no salir al cuarto round y pidió con preocupación detener la pelea.

Momentos de dramatismo se vivieron el fin de semana en el boxeo cuando la púgil mexicana Alma Ibarra enfrentó a Jessica McCaskill para ganar los títulos unificados de peso welter.

Desde el primer asalto la campeona se notó mejor plantada sobre el cuadrilátero y mostró cierto dominio contra la mexicana, castigando las zonas blandas provocando que Ibarra bajara la guardia y recibiera golpes en la cabeza.

Al finalizar el tercer round, Alma Ibarra se dirigió a su esquina. Su equipo trataba de impulsarla para salir con más garra al cuarto, pero ella se negó. Con la mirada desesperada e implorándole a su entrenador detener la pelea.

“No. No. Yo solo quiero llegar con vida a mi casa”, se escucha decir a Alma Ibarra. La preocupación era notoria, por lo que el réferi se acercó para ver el estado de la peleadora, pero la esquina le pidió detener el combate. Alma Ibarra cuenta con una marca de 10 triunfos (5 KO’s) y 2 derrotas."
20,https://www.capitalmexico.com.mx/viral/jose-madero-presentara-giallo-fantastique-tour-en-la-arena-cdmx/,mexico,capitalmexico,José Madero presentará “Giallo Fantastique Tour” en la Arena CDMX,2022-06-28,"José Madero presentará “Giallo Fantastique Tour” en la Arena CDMX

Después de más de 100 shows en México, Sudamérica y Estados Unidos, más de 30 recitales en vivo en distintas partes de la república en el último año y tras debutar como número uno en listas de éxitos y ventas, el regiomontano José Madero presenta “Giallo”, su quinta producción como solista, acompañada de su respectiva gira “Giallo Fantastique Tour”, la cual abarrotó el coloso de Reforma en la CDMX de manera contundente días antes de su presentación.

“Giallo” es un disco creado desde el confinamiento generado por la pandemia, cuenta con 15 temas que nos llevarán a pensar en las diferentes etapas de la vida y los procesos que pasamos día con día en los momentos más complejos y bellos del ser humano como la vida y la muerte.

Los sencillos; Quince mil días, Cerraron Chipinque, La Herida, Nadie más vendrá y Soy el Diluvio, se han encargado de darle a los fans la inspiración y alegría que solo las canciones de José podrían provocarles. Sin lugar a dudas, los fanáticos podrán disfrutar de estas y otras canciones del regiomontano más querido en la escena pop/rock de nuestro país.

La fecha en la que José Madero regresa a la Arena CDMX será:

Ciudad de México: 04 febrero 2023, 9 de la noche, Arena CDMX

Con este show, Madero presentará “Giallo Fantastique II”, un show que da continuidad a la actual gira “Giallo Fantastique Tour” y que promete ser la presentación más significativa para el regiomontano.

Información General

Arena CDMX

-Preventa exclusiva Banco Azteca: 30 de junio, 1 y 2 de julio 2022

-Venta al Público en General: A partir del 03 de julio 2022

-Puntos de Venta: A través del sistema www.superboletos.com, Palacio de Hierro, en Taquillas de la Arena CDMX e Innova Sport."
20,https://www.capitalmexico.com.mx/nacional/aprende-en-casa-clases-del-miercoles-29-de-junio-del-2022/,mexico,capitalmexico,Aprende en Casa – Clases del miércoles 29 de junio del 2022,2022-06-28,Les compartimos los contenidos y materiales de estudio de Aprende en Casa correspondientes al miércoles 29 de junio del 2022. Clases Educación Inicial Aprende en Casa Miércoles 29 de Junio 2022 Cuidado Cariñoso en Familia: Trabajemos pensamiento matemático Clases Preescolar Aprende en Casa Miércoles 29 de Junio 2022 Lenguaje: ¿Qué pasó después? Deportes: Los retos y yo Clases […]
20,https://www.capitalmexico.com.mx/cdmx/llaman-legisladores-a-evitar-que-no-haya-retrocesos-en-materia-de-igualdad-sustantiva/,mexico,capitalmexico,Llaman legisladores a evitar que no haya retrocesos en materia de igualdad sustantiva,2022-06-28,"Llaman legisladores a evitar que no haya retrocesos en materia de igualdad sustantiva

Llaman legisladores a evitar que no haya retrocesos en materia de igualdad sustantiva. “No podemos bajar la guardia"".

La líder del Senado de la República, Olga Sánchez Cordero y el presidente de la Junta de Coordinación Política de la Cámara de Diputados, Rubén Moreira, hicieron un llamado a seguir luchando por los derechos en materia de igualdad sustantiva consagrados en la Carta Magna.

Sánchez Cordero pidió no bajar la guardia para que esos derechos no sean arrebatados. “No podemos bajar la guardia, no podemos dejar de luchar por los derechos, porque en cualquier momento se nos pueden arrebatar”.

Al asistir a la inauguración de la Semana Pride de la Cámara de Diputados organizado por la Comisión de Diversidad, la senadora por Morena enfatizó que se han logrado avances en el trabajo parlamentario, históricamente impulsado por las organizaciones civiles.

Manifestó que los derechos están reconocidos en la Constitución, específicamente en el Artículo 1, que contiene diversas categorías sospechosas, relativas a la materia de igualdad y no discriminación, que protege a poblaciones vulnerables por la Ley.

“Para los jueces, para los legisladores, estas categorías sospechosas deben estar siempre presentes porque son temas de poblaciones de gran vulnerabilidad y gran históricamente discriminadas y tienen que estar bajo estas categorías sospechosas”, enfatizó.

A su vez, Rubén Moreira Valdez, presidente de la Jucopo y coordinador de los diputados del PRI, dijo que los legisladores deben desahogar el paquete de iniciativas congeladas desde la pasada legislatura en materia de la agenda de igualdad sustantiva, que también contempla el matrimonio entre parejas del mismo sexo y la legalización de la interrupción del embarazo.

Señaló que, aunque no todos los legisladores estén de acuerdo, habrá temas en que sí podrían llegar a consensos por los derechos de las poblaciones.

“Se unieron en un gran paquete de reformas constitucional (Igualdad Sustantiva) donde no todas o todos o todes estamos de acuerdo en todo, pero hay temas en los que sí. Tenemos que ver la forma inteligente de empezar a desahogar y que la gente empiece a tener el beneficio de derechos producto de nuestra labor legislativa, y no solamente de posiciones políticas que, pues ahí están, pero no son derechos”, declaró.

Moreira Valdez destacó los beneficios de la adopción de niños por parejas del mismo sexo y recordó los éxitos alcanzados en Coahuila cuando fue gobernador.

“Tuve la oportunidad de entregar a muchas parejas de la comunidad o varias parejas de la comunidad, niñas o niños en adopción, después de haber seguido todo el proceso. Con mucha satisfacción les digo que son adopciones de mucho éxito”, celebró.

Por su parte, la diputada trans, Salma Luévano, celebró que por primera vez en el Congreso se abra las puertas al trabajo legislativo de personas transgénero y la participación activa de las organizaciones sociales LGBTI.

Dijo que no es momento de bajar la guardia, por el contrario, es momento de estar presentes, para afianzar la lucha de los derechos de la comunidad de la diversidad.

“Estamos viendo ese péndulo, no podemos permitir que regrese, los derechos humanos no son regresivos, son progresistas, no permitamos que se regrese, sino que se avance”, advirtió.

Agregó que la agenda de la comunidad LGBTTTIQ+ se fundamenta en los derechos humanos y no tiene colores partidistas, “es una agenda que debe estar presente en la legislación actual y no esperar más para hacerla visible”."
