,link,country,news_outlet,title,date,text
43,https://www.cuartopoder.mx/nacional/al-incumple-sus-reglas-antiarmas/409979/,mexico,cuartopoder,AL incumple sus reglas antiarmas,2018-07-07,"Aunque en Brasil hay exigentes directrices para portar un arma, Bolsonaro y sus aliados favorecieron aflojarlas y armar a la ciudadanía. Cortesía

América Latina y el Caribe marcaron en los siglos XX y XXI una profunda diferencia con Estados Unidos en el comercio de armas de fuego al definirle rigurosas reglas a la iniciativa privada para restringir y hasta prohibir su acceso a cualquier persona, pero se consolidaron como un enorme bazar ilícito de armamento que alimentó los conflictos armados que sacudieron al hemisferio occidental desde hace más de 75 años.

Con distintos tipos de armas excluidos del libre comercio y limitados al exclusivo uso de militares, policías y otros cuerpos estatales de seguridad, para que un latinoamericano o caribeño pueda adquirir una en un negocio legal del área primero deberá someterse a severas regulaciones penales, criminalísticas, legales, psicológicas, técnicas y sociales. El objetivo es verificar su idoneidad y su capacidad para obtener autorización de tenencia.

“El filtro es positivo. Las armas no deben estar en manos de cualquiera”, afirmó el sicólogo costarricense, Esteban Ruiz, tirador deportivo y dueño de Psicoseguridad S.A. de Costa Rica.

Con matices por país, la normativa es similar en el resto del continente en una realidad que combinó rigurosidad y fragilidad en comparación con EUA, escenario de frecuentes y mortales tiroteos por la apertura total que la Segunda Enmienda da derecho constitucional a apropiarse con facilidad de un arma.

Paralelamente a la rigidez formal y en el papel en algunas naciones, como Colombia, Costa Rica, Cuba, Nicaragua o Argentina, para el control de las armas en poder legal de la población, en el hemisferio occidental sobrevivió un mercado mortal, clandestino e informal.

Las agrupaciones irregulares que proliferaron en América Latina y el Caribe en la segunda mitad del siglo XX y se prolongaron al XXI se involucraron en el mercado de armamento ilícito, desde guerrillas de izquierda, paramilitares de derecha, traficantes de personas, drogas, metales preciosos o bienes arqueológicos, hasta secuestradores y otras modalidades de la criminalidad.

Cuando en 1996 acabaron las guerras civiles de Guatemala (1960-1996), El Salvador (1980-1992) y Nicaragua (aproximadamente de 1975 a 1990) que impactaron a la zona, la Organización de Naciones Unidas (ONU) reveló que unas dos millones de armas livianas quedaron ocultas en Centroamérica y fueron filtradas al crimen organizado o traficadas para atizar el conflicto bélico más antiguo de América: el de Colombia, que estalló en 1964.

Cargamentos de armas y municiones fabricadas en Europa son transportados en barco de Países Bajos a Surinam y entran a suelo surinamés sin pasar controles aduaneros, al considerar que es un viaje entre puertos nacionales por un beneficio arancelario que Ámsterdam concedió a su antigua colonia del norte de América del Sur.

La mercancía es reenviada por rutas encubiertas a Colombia, Brasil, Venezuela y otros mercados de América Latina y el Caribe, para abastecer al crimen organizado desde la antigua Guayana Holandesa que, tras independizarse en 1975, llegó a convertirse en base del narcotráfico.

En los regímenes izquierdistas de Cuba, Venezuela y Nicaragua hay pautas restrictivas.

Tras un sangriento estallido de protestas callejeras antigubernamentales en 2018 en Nicaragua, el cuestionado gobierno nicaragüense cerró las armerías y, a crédito, se adueñó de las existencias y abasteció a sus efectivos policiales y paramilitares para evitar que cayeran en poder de opositores. Las armerías ahora solo se venden rifles de balines y pistolas de salva.

Venezuela, que registró violencia política en el siglo XXI, prohibió en 2011 la venta a la población civil, aunque una ley de 2013 promovió el desarme y el control de armas.

“Esta ley es inoperativa: un ciudadano común está inhabilitado de acceder a un porte legal. Solo los privilegiados o con alguna relación con el poder [oficialista] están habilitados”, denunció la abogada venezolana, Rocío San Miguel, presidenta de Control Ciudadano, organización no estatal de Venezuela sobre seguridad y defensa.

“La política pública de desarme y control de armas en Venezuela es deficiente, opaca y dista de ser eficiente y que dé seguridad a los ciudadanos (…) mientras aumentan los homicidios y la violencia con armas de fuego”, aseguró San Miguel a este diario. La situación en Brasil también exhibió ribetes políticos. La politóloga, comunicóloga y académica brasileña, Deysi Cioccari, describió a este periódico que una de las bancadas “más grandes” del Congreso de Brasil “es la de las armas, con políticos que abogan por dar el armamento a la población civil y flexibilizar las leyes relacionadas con las armas”."
44,https://www.cuartopoder.mx/nacional/mueren-dos-migrantes-mas-tras-tragedia-del-trailer/411277/,mexico,cuartopoder,Mueren dos migrantes más tras tragedia del tráiler,2053-07-07,"El número de víctimas tras el hallazgo de un tráiler abandonado con migrantes en San Antonio, Texas, se elevó este miércoles a 53, tras el fallecimiento de dos hospitalizados, incluyendo una mujer que usó una credencial (de identificación) robada de una chiapaneca. Este caso es solo un ejemplo de lo complicado que está resultando identificar a las víctimas.

Algunas no llevaban documentos de identidad o, como en el caso de la mujer fallecida, eran robados. Aldeas remotas carecen de servicio telefónico para hablar con familiares y determinar el paradero de migrantes desaparecidos. Los datos de huellas digitales deben cruzar fronteras para que los identifiquen distintos gobiernos.

Para el martes por la tarde, los forenses habían identificado de manera preliminar a 34 de las víctimas, dijo la comisionada del condado de Bexar, Rebeca Clay-Flores, representante del distrito en donde quedó abandonado el camión. “Faltaba confirmar esas identidades con huellas digitales u otros medios, y no había plazos para finalizar el proceso”, añadió.

“Es un proceso muy tedioso, triste y difícil”, dijo la funcionaria.

A falta de información sobre las víctimas, familias desesperadas de migrantes mexicanos y centroamericanos tratan frenéticamente de obtener noticias de sus seres queridos.

Hasta el momento, 27 de los muertos son de origen mexicano, de acuerdo con los documentos que portaban, dijo el cónsul de México en San Antonio, Rubén Minutti. “Varios sobrevivientes se hallaban en estado crítico debido a lesiones cerebrales y hemorragias internas”, añadió. Además, unas 30 personas se acercaron al consulado en busca de información.

El Ministerio del Exterior de Guatemala dijo el martes que confirmó la identidad de dos guatemaltecos en el hospital y posiblemente había tres entre los muertos.

La cancillería hondureña dijo que cuatro personas en el camión llevaban documentos del país, e intentaba confirmar sus identidades. Su portavoz, Eva Ferrufino, dijo que colabora con su consulado en el sur de Texas para comparar nombres y huellas digitales.

Es un proceso laborioso que contiene varias trampas tales como documentos falsificados o robados.

El secretario del Exterior de México identificó a dos personas hospitalizadas en San Antonio el martes por la mañana. Pero resultó que uno de los documentos de identidad que mostró en Twitter había sido robado el año pasado en el estado sureño de Chiapas.

Haneydi Antonio Guzmán, de 23 años, estaba vivita y coleando en una aldea de montaña a 2 mil 92 kilómetros de San Antonio, cuando empezó a recibir mensajes de familiares y amistades. No hay servicio telefónico allá, pero ella tiene acceso a internet.

Los periodistas empezaron a aparecer en la casa de sus padres en Escuintla -la dirección en el documento de identidad robado y hallado en el camión-, pensando que encontrarían a una familia acongojada.

“Es mi credencial, sí soy yo la de la credencial, pero yo no soy la persona que iba en el tráiler y que dicen que está hospitalizada”, dijo. “Mis familiares me hablaron preocupados, preguntando que dónde estaba, ya les dije que yo estaba bien, que estaba en mi casa, e hice la aclaración (en mi página de Facebook)”.

El canciller mexicano, Marcelo Ebrard, borró el tuit que la identificaba sin hacer aclaraciones. Mientras que la otra víctima hospitalizada que el funcionario identificó el martes resultó ser precisa.

EUA detiene a cuatro relacionados con tragedia

El Departamento de Justicia de Estados Unidos informó este miércoles que arrestaron a cuatro hombres que tendrían relación con la tragedia acontecida en San Antonio, Texas, y en donde murieron 53 personas dentro de un tráiler que fue abandonado.

Christian Martínez, de 28 años, está acusado de conspiración para transportar indocumentados. Según documentos judiciales, se encontraron comunicaciones en el celular de Homero Zamorano, de 45 años, y quien “intentó hacerse pasar como uno de los sobrevivientes”, afirmó Francisco Garduño, director del Instituto Nacional de Migración (INM) de México.

Las otras dos personas detenidas son Juan Francisco D’Luna-Bilbao, de 48 años, y Juan Claudio D’Luna-Mendez."
45,https://www.cuartopoder.mx/nacional/no-acepten-meterse-a-una-traila-se-van-a-morir/411398/,mexico,cuartopoder,"No acepten meterse a una traila, se van a morir",2022-07-30,"Si en la calle hay una temperatura de 100 grados Fahrenheit (37 grados centígrados) dentro de una caja de tráiler alcanza hasta los 150 Fahrenheit (65 grados centígrados), contó Óscar Alvarado, un camionero inmigrante.

Aseguró que entrar a la caja de un tráiler sin aire es una muerte segura debido a las altas temperaturas, por lo que exhortó a la gente a no intentar hacerlo.

“Como trailero que soy, he estado dentro de una traila para ver si hay liqueos, y veo lo desesperante que es estar cinco minutos dentro”, contó el hombre de origen salvadoreño.

En su experiencia, una persona dentro de una caja de un tráiler o camión, sin aire acondicionado, sin agua o sin entrada de aire, no aguanta más de 25 o 30 minutos.

“No acepten meterse a ningún camión. Se van a morir. Ningún cuerpo humano aguanta más de una hora”, relató el inmigrante, experto en el manejo de camiones de 18 llantas."
46,https://www.cuartopoder.mx/nacional/urgen-a-pactar-rutas-para-liberar-la-salida-de-granos/409711/,mexico,cuartopoder,Urgen a pactar rutas para liberar la salida de granos,,"El conflicto bélico entre Rusia y Ucrania ya comienza a impactar la seguridad alimentaria de varias regiones como América Latina y el Caribe. Cortesía

México.- Juan Ramón de la Fuente, embajador de México ante la Organización de las Naciones Unidas (ONU), urgió ante el Consejo de Seguridad a pactar rutas para liberar salida de granos de Ucrania.

En sesión del Consejo, De la Fuente llamó a usar el diálogo y la mediación para que el conflicto entre Rusia y Ucrania avance a una solución negociada, pues la afrenta a la soberanía de Ucrania ""sacudió el orden geopolítico europeo""."
47,https://www.cuartopoder.mx/nacional/crisis-de-salud-por-terremoto/410578/,mexico,cuartopoder,Crisis de salud por terremoto,2022-05-09,"Después del terremoto de magnitud 5-9 que provocó la muerte de más de mil personas, los aldeanos afganos se sientan afuera de una tienda de campaña después de que su casa fue dañada por un terremoto en Spera, provincia de Khost.

Médicos y personal de emergencia de todo el país se reúnen en el sitio, con la asistencia de algunas agencias internacionales como la Organización Mundial de la Salud (OMS).

Sin embargo, la ayuda puede ser limitada ya que muchas organizaciones se retiraron del país dependiente de la ayuda después de que los talibanes tomaron el poder en agosto pasado.

Voluntarios de la Sociedad de la Media Luna Roja Afgana están sirviendo a las personas afectadas por el terremoto del distrito de Giyan.

La ONU distribuyó suministros médicos y envió equipos móviles de salud a Afganistán, pero advirtió que no tiene capacidades de búsqueda y rescate, y que los vecinos regionales tienen poca capacidad para intervenir.

El gobierno talibán ha desplegado recursos de emergencia, incluidos varios helicópteros y decenas de ambulancias, y ha ofrecido indemnizaciones a las familias de las víctimas.

También ha pedido ayuda exterior, solicitando el miércoles “el generoso apoyo de todos los países, organizaciones internacionales, particulares y fundaciones”.

La ayuda es limitada

El terremoto ha agravado los problemas que ya aquejan a Afganistán. Aunque la crisis económica se ha avecinado durante años como resultado del conflicto y la sequía, se hundió a nuevas profundidades después de que los talibanes tomaron el poder.

Esto llevó a Estados Unidos y sus aliados a congelar alrededor de siete mil millones de dólares de las reservas de divisas del país y cortar la financiación internacional."
48,https://www.cuartopoder.mx/nacional/la-primera-mexicana-en-llegar-al-congreso-de-eu/409740/,mexico,cuartopoder,La primera mexicana en llegar al Congreso de EU,2022-07-15,"El 15 de junio hubo elecciones especiales en Texas en las que una mexicana, Mayra Flores, hizo historia al ganar y convertirse en la primera mujer de origen mexicano en trabajar en la Cámara de Representantes por el distrito 24 del Congreso de Texas.

Flores, nacida en Burgos, Tamaulipas, en 1985, es republicana y critica fuertemente a los demócratas.

“Hemos sido leales a un partido que no ha hecho absolutamente nada por nosotros”, dijo en declaraciones a CNN. Agrega que tiene familia en México que no viajan a Estados Unidos para visitarlos porque “tienen miedo de venir”.

La mexicana, quien a los seis años emigró con su familia a Estados Unidos, está casada con un agente de la Patrulla Fronteriza.

El martes en un mitin con sus simpatizantes, declaró: “Por más de 100 años, nos han dado por sentados. Les mostraré lo que significa la verdadera representación. Representaré a todas las personas”.

Su triunfo representa una llamada de atención para los demócratas, que tradicionalmente habían ganado en esta zona del Valle de Río Grande. Flores se convirtió así en la mujer que despojó a los demócratas de un escaño en el Congreso que tuvieron por más de 100 años."
49,https://www.cuartopoder.mx/nacional/tiroteo-en-antro-de-oslo-deja-varios-heridos/410708/,mexico,cuartopoder,Tiroteo en antro de Oslo deja varios heridos,,"Autoridades noruegas reportaron varios heridos tras un tiroteo en un centro nocturno en Oslo, Noruega.

Los reporteros del medio VG en el lugar hablan de una situación caótica, con emergencia total y varios heridos.

La policía tuiteó: “Se realizaron varios disparos en una discoteca en el centro de la ciudad. Volveremos con más información. Hay heridos”.

Testigos dicen que la gente huyó del lugar presa del pánico. La policía ha acordonado grandes áreas y se ha pedido a los testigos que se reúnan en un hotel cercano."
50,https://www.cuartopoder.mx/nacional/padre-de-tirador-le-ayudo-a-conseguir-permiso/412102/,mexico,cuartopoder,Padre de tirador le ayudó a conseguir permiso,2022-07-04,"Los padres del tirador del 4 de julio hablaron por primera vez desde que su hijo, Robert “Bobby” Crimo III (21 años), disparó contra la multitud que participaba en el desfile por el Día de la Independencia en Highland Park, Illinois, y aseguraron que no hubo ningún indicio de que fuera a cometer algo así.

Sin embargo, el diario The Daily Mail reveló que el padre Bob Crimo, ayudó a su hijo con la solicitud para un permiso para tener armas en 2020, a pesar de que para entonces el joven ya había amenazado con matar a su familia y suicidarse.

Bob Crimo y su esposa Denise, padres del sospechoso, dijeron en una declaración que “todos somos madres y padres, hermanas y hermanos, y esta es una tragedia terrible para muchas familias, las víctimas, quienes desfilaban, la comunidad y para nosotros mismos. Nuestros corazones, pensamientos y oraciones van con todos”.

De acuerdo con la policía estatal de Illinois en septiembre de 2019 recibieron un reporte de la casa de Crimo, cuya familia dijo que el joven había amenazado con matar a todos y suicidarse.

Las autoridades confiscaron cuchillos de la propiedad, aunque luego -de acuerdo con el Chicago Sun Times- los devolvieron."
51,https://www.cuartopoder.mx/nacional/sentencian-a-nueve-anos-de-prision-al-mayito-gordo/410707/,mexico,cuartopoder,Sentencian a nueve años de prisión al “Mayito Gordo”,2022-07-16,"Ismael Zambada Imperial, “Mayito Gordo”, fue sentenciado a 108 meses (nueve años) de prisión en Estados Unidos, pero con crédito por el tiempo cumplido es probable que esté libre el próximo mes.

El juez dijo que la sentencia es “suficiente, pero no mayor de lo necesario”. El “Mayito Gordo” fue capturado en México en 2014 y extraditado en 2019.

Su abogado declaró: “Solo me gustaría señalar que el acusado ha estado detenido durante mucho tiempo. Que él regrese, que vuelva al comercio sería algo imposible”.

El “Mayito” se mantendrá preso en el Centro de Detención Metropolitano de San Diego.

El juez Danna Sabraw señaló que el “mejor indicio” de que “Mayito Gordo” estaba dispuesto a aceptar la responsabilidad de sus acciones y enfrentar la justicia, fue que mientras estuvo encarcelado en México, 16 de sus coacusados escaparon pero él optó por quedarse. El juez lo calificó de “notable”, reportó Vice News."
52,https://www.cuartopoder.mx/nacional/todos-buscamos-un-mejor-futuro-defensor/411396/,mexico,cuartopoder,Todos buscamos un mejor futuro: defensor,2022-07-25,"Álex Salgado, miembro de la organización Fuerza Catracha defensora de los migrantes en Texas, le tocó dar la noticia a una madre hondureña sobre la muerte de sus dos hijos y su nuera, quienes fueron encontrados en la caja de un tráiler en San Antonio, Texas.

Álex contó que la señora Karen Caballero se comunicó con él cuando se enteró de la noticia de los migrantes fallecidos el lunes, para ver si le podía ayudar a saber si sus hijos estaban entre las personas. La madre envió fotografías y Álex preguntó a las autoridades.

“Me mandan la identidad de una de ellas y hago la comparación y sí. Cruza por mi mente cómo darle la noticia a la mamá. Se tuvo que hacer”, recuerda el defensor de migrantes.

Se trataba de los hermanos Fernando José Redondo Caballero y Alejandro Miguel Andino Caballero, de entre 18 y 25 años. Además con ellos iba también Tamara Paz Grajeda, esposa de Alejandro Miguel, también fallecida.

El miembro de Fuerza Catracha contó que otra hondureña, Adela Betulia Ramírez Quesada, también veinteañera, de igual manera falleció en el tráiler, pero mencionó que no se ha podido contactar a su familia, que según Salgado son del norte de Honduras.

“Es algo indignante ver este tipo de noticias; todos buscamos un mejor futuro para nuestras familias. Se trunca un sueño por la decisión de una persona de no abrirles la puerta de ese contenedor”, reclamó.

Dijo que recién vio un video en Tik Tok donde uno de ellos sale dominando el balón de futbol. “Un joven prospecto que buscaba un sueño, darles una mejor vida a sus familias”, lamentó.

Salgado mencionó que están a la espera que las autoridades confirmen las identidades a través del registro nacional de personas de aquel país, aunque dijo que la madre ya confirmó a través de fotografías las identidades."
53,https://www.cuartopoder.mx/nacional/bolsonaro-en-guerra-contra-la-izquierda-en-al/410822/,mexico,cuartopoder,"Bolsonaro, en guerra contra la izquierda en AL",2022-07-07,"Avanza la extrema izquierda en América Latina. Cortesía

Con dibujos de la hoz y el martillo, símbolos del comunismo mundial, un mapa de América del Sur tuiteado por el diputado federal brasileño Eduardo Bolsonaro, tercer hijo del presidente de Brasil, Jair Bolsonaro, lanzó una alerta política por el triunfo del izquierdista Gustavo Petro en los comicios presidenciales del domingo anterior en Colombia.

El diputado colocó la hoz y el martillo sobre Colombia, Venezuela, Argentina, Bolivia, Chile y Perú, tuiteando: “La responsabilidad del votante brasileño no hace más que aumentar. Ya no es ‘tan solo’ para Brasil, lo es en toda la región”.

“Frente al avance de la extrema izquierda en América Latina, con sucesivas victorias de candidatos del Foro de Sao Paulo, nuestra responsabilidad como brasileños se hace aún mayor”, tuiteó el domingo anterior el brasileño Filipe Martins, asesor especial en Asuntos Internacionales del presidente Bolsonaro. Martins citó al Foro que, fundado en 1990, aglutina a los partidos de la izquierda americana.

Una victoria del exmandatario Luiz Inácio Lula da Silva en las elecciones presidenciales de Brasil de octubre próximo teñiría de izquierda al mapa hemisférico.

Petro se convirtió el pasado domingo en el presidente electo al vencer en segunda ronda al centroderechista Rodolfo Hernández, convirtiéndose en el primer mandatario izquierdista de Colombia. Los izquierdistas que llegaron al poder por los votos son: Andrés Manuel López Obrador en México, en 2018; Alberto Fernández en Argentina, en 2019; Luis Arce en Bolivia, en 2020; Pedro Castillo en Perú, en 2021; y tanto Xiomara Castro en Honduras como Gabriel Boric en Chile, en 2022. Además de Miguel Díaz-Canel en Cuba, Nicolás Maduro en Venezuela, y Daniel Ortega en Nicaragua, se les cuestiona su legitimidad por la falta de elecciones libres.

Al puntualizar que “la expectativa está puesta” en Brasil, Silva dijo que, según las encuestas, Lula ganará y quizás el 2 de octubre en primera vuelta. “Si se confirma la tendencia, la correlación de fuerzas se moverá más a la izquierda en América Latina, lo que aumentará aún más el poder de los países de la zona en las mesas de negociación” con Estados Unidos, anticipó."
54,https://www.cuartopoder.mx/nacional/katalin-rockstar-que-va-por-el-nobel-de-quimica/411627/,mexico,cuartopoder,"Katalin, “rockstar” que va por el Nobel de Química",2040-07-07,"La bioquímica húngara integra el grupo de 15 mujeres consideradas las mejores científicas del mundo. Cortesía

Su alta silueta no intimida, sino todo lo contrario: ánima a darle un vistazo al mundo a través de una nueva mirada. Ella, definitivamente, está a otra altura, pero una donde los conceptos científicos complejos se pueden traducir en soluciones claras.

La científica húngara Katalin Karikó parte en unas horas a su laboratorio en Alemania, donde trabaja su equipo de BioNTech en Mainz, pero por ahora sus recuerdos la llevan a México. Al azul de sus playas, a encuentros familiares, a monumentos olímpicos.

Es generosa con sus memorias. Su amplia sonrisa se abre aún más cuando habla de su hija Susan, atleta biolímpica de canotaje.

La doctora Karikó está rodeada de diversas generaciones de científicas, cuya admiración es evidente. A su lado está la doctora Hailan Hu, que pasó de ser un talento emergente a una experimentada laureada en los premios L’Oreal-Unesco y cuya trayectoria en el estudio neurobiológico de las emociones muestra nuevas esperanzas en la lucha contra la depresión.

Platicamos con Katalin Karikó en el contexto del premio Para Mujeres en la ciencia L’Oreal-Unesco, entre una entrevista formal y varios encuentros fortuitos que condimentan y prolongan sus ideas. La primera pregunta tiene que ver con su trabajo en ARN mensajero (ARNm) con el que se logró una nueva generación de vacunas contra el covid-19. La retrospectiva ocurre a dos años del inicio de la pandemia.

El inicio de la historia de Katalin se remonta al 17 de enero de 1955, en Szolnok, ciudad medieval al centro de Hungría, donde le gustaba trepar a los árboles para espiar entre los nidos a los pájaros y verlos salir del cascarón. Pero otro de sus inicios es cuando comienza su pasión por el ARNm. El momento se difumina entre varias pasiones, pero se aproxima más cuando a los 23 años aceptó un puesto en el Laboratorio de Química de Nucleótidos del Instituto de Biofísica, en la Academia de Ciencias de Hungría.

Aunque ya se conocía la existencia de este material desde la década de 1960, aún faltaba mucho para obtener una molécula estable de ARNm artificial, elemento crucial en la técnica de las vacunas contra el covid-19 de Pfizer/BioNTech y Moderna.

Sin embargo, en ese momento inició su pasión por la síntesis de moléculas que ya empezaba a ponerle peso a su historia. Las vacunas de ARNm contra el covid-19 se basan en el genoma del coronavirus, en concreto en el gen que codifica para la proteína S, pero la molécula se modifica para aumentar su estabilidad y facilitar que la célula sea capaz de leerla, traducirla y sintetizar la proteína viral.

“La vacuna de BioNTech contiene ARN mensajero sintético, una copia fabricada de forma artificial de una sección del material genético del virus SARS-CoV-2”, comentó.

Más allá del SARS-CoV-2

“El futuro está en realidad en el pasado”, señala cuando se le pregunta por el siguiente paso en sus investigaciones. “En realidad, lo del covid-19 empezó hace tres años, pero los estudios con los que empecé a trabajar hace 40 años no buscaban de manera específica esto, sino que la molécula de ARNm fuese efectiva y estable sin producir rechazo en el cuerpo y que de esta manera se pudiera emplear en terapias, para beneficio, por ejemplo, de la gente que ha sufrido un infarto. La buena noticia es que la regeneración cardiovascular con la tecnología del ARNm, acaba de dar sus primeras pruebas acertivas en febrero pasado, cuando se inyectó una proteína al músculo cardiaco en una operación de bypass”.

De esta forma Katalin Karikó explica cómo una de sus grandes metas acaba de alcanzarse, pues se probaron favorablemente ensayos clínicos en fase avanzada de esta técnica que podría beneficiar un espectro amplio de enfermedades cardiovasculares.

Por otra parte, la vacuna contra el VIH ha tenido un buen recorrido. Su socio y su mejor aliado en sus desarrollos científicos, el inmunólogo Drew Weissman, ha dicho que en menos de una década se podría tener una vacuna efectiva para este virus.

El premio Lewis S. Rosenstiel, una especie de preámbulo para el Nobel de Química que ella podría recibir en un futuro cercano, junto con Weissman, su aliado en el laboratorio."
55,https://www.cuartopoder.mx/nacional/van-dos-mil-casos-de-viruela-del-mono/409978/,mexico,cuartopoder,Van dos mil casos de viruela del mono,2064-07-07,"La OMS mantiene el nivel de riesgo “moderado” ante el brote. Cortesía

Los casos de viruela del mono en zonas donde esta enfermedad no es endémica son ya más de dos mil en 36 países, indica el nuevo informe sobre este brote publicado por la Organización Mundial de la Salud (OMS).

Los países con más casos confirmados son el Reino Unido (524 contagios), España (313), Alemania (263), Portugal (241), Canadá (159) y Francia (125), siendo Europa la región más afectada, con 26 países en los que se han confirmado positivos por la enfermedad.

En América, además de los casos en Canadá, se han confirmado 72 en Estados Unidos, cinco en México y Brasil, tres en Argentina y uno en Venezuela.

En África central y occidental, donde la enfermedad es endémica, se han confirmado en lo que va de año 64 contagios, aunque ha habido más de mil 400 casos sospechosos.

Mantienen alerta de riesgo moderado

La OMS mantiene el nivel de riesgo “moderado” ante el brote, por ser la primera vez que se dan focos de contagio en países no endémicos y muy distantes entre sí.

La organización con sede en Ginebra vincula el actual brote a contactos sexuales entre hombres, aunque en principio no se trata de una enfermedad de transmisión sexual, sino que se transmite por contacto físico estrecho.

La OMS mantiene su recomendación de no adoptar restricciones a los viajes en relación con este brote, aunque sí aconseja a quienes muestren síntomas ligados a esta enfermedad a que eviten los desplazamientos."
56,https://www.cuartopoder.mx/nacional/migran-a-diario-a-eua-360-menores-sin-compania/410823/,mexico,cuartopoder,Migran a diario a EUA 360 menores sin compañía,2022-07-19,"“Las cosas sí han cambiado últimamente: se han empeorado”, advirtió la filósofa estadounidense Victoria Ward. Cortesía

Sin la compañía de una persona adulta responsable de su cuidado, un promedio diario de 360 niñas, niños y adolescentes de 7 a 19 años se convirtieron en migrantes irregulares en 2022, al salir de sus países en América Latina hacia Estados Unidos.

De seguir la tendencia, unos 131 mil 400 menores de edad, en su mayoría mexicanos, guatemaltecos, salvadoreños y hondureños, engrosarán al cierre de este año las corrientes migratorias irregulares que se agolpan en la frontera entre México y EUA.

El cálculo surgió en una investigación difundida el jueves por la Oficina Regional para América Latina y el Caribe de Save the Children, institución mundial no estatal de defensa de los derechos de la niñez. A la incesante movilidad se suman menores de edad haitianos, colombianos, venezolanos, chilenos, brasileños y de otras nacionalidades latinoamericanas que viajan sin el acompañamiento de una persona adulta.

México, responsable de atender a los niños

“Save the Children en ningún momento recomienda soluciones militares ni de más policías para cerrar las fronteras, ni de hacer el trayecto más difícil para los migrantes. Nuestras soluciones buscan asegurar que la niñez y la familia tengan una vida digna y que sus derechos sean respetados, donde se encuentren y en su ruta de migración”, afirmó.

Al insistir en que “el número de la niñez no acompañada que sale de sus países se duplicó en el último año”, relató que esos menores “no están entrando a EUA con la frecuencia que se hacía anteriormente y muchos se quedan atrapados en México”.

“Esto pone una responsabilidad en el Estado mexicano para que atienda a estas poblaciones”, recalcó, al abogar por generar opciones económicas y educativas a la niñez y la adolescencia.

“Aunque preferirían quedarse en la zona, migran porque carecen de suficiente comida, de suficiente opción económica y de solución educativa”, narró. Sin entrar a valorar si hay voluntad de los gobiernos para resolver el fenómeno, planteó que “vamos a necesitar soluciones políticas”.

Save the Children entrevistó a niñas, niños y adolescentes de Guatemala, Honduras y El Salvador para elaborar el estudio, que exhibió “la complejidad de las decisiones migratorias, las necesidades y riesgos” en esos países ante una migración irregular.

Una adolescente guatemalteca relató: “Si conseguir un trabajo y ganar dinero fuera posible, no tendríamos ganas de mudarnos de ciudad... si pudiéramos trabajar, la idea de irnos ni cruzaría por nuestra mente”.

Una adolescente hondureña narró: “Mi mamá me pediría que no me fuera porque la ayudo en la casa”.

De acuerdo con el documento, “las niñas expresan una intención mayor de migrar que los niños, pero suelen estar ‘inmóviles’: atrapadas por las obligaciones domésticas o incluso por los abusos y la violencia en el hogar”."
57,https://www.cuartopoder.mx/nacional/revocan-el-derecho-al-aborto-en-estados-unidos/410705/,mexico,cuartopoder,Revocan el derecho al aborto en Estados Unidos,2050-07-07,"La Corte Suprema de Estados Unidos eliminó las protecciones constitucionales para el aborto que habían estado vigentes durante casi 50 años, en una decisión de mayoría conservadora al anular Roe vs Wade.

Al respecto, el presidente de Estados Unidos, Joe Biden, expresó que la Corte arrebató un derecho fundamental para las mujeres.

“Es un día doloroso para la unión americana”, dijo Biden en conferencia de prensa.

“La salud y la vida de las mujeres de este país están ahora en peligro”, indicó el mandatario.

“Es tan extremo que las mujeres podrán ser castigadas por proteger su salud, que serán obligadas a llevar el hijo de su violador o como consecuencia de un incesto. Me aturde. Nos lleva atrás”, declaró Biden.

Refirió el mandatario estadounidense que el derecho al aborto está “en la boleta electoral” en las elecciones intermedias de noviembre y pidió que las protestas sean pacíficas. “Las amenazas y la intimidación no son un discurso”, señaló.

Biden indicó que el juez Clarence Thomas mencionó poner fin a los derechos al matrimonio entre personas del mismo sexo y la anticoncepción. “Este es un camino extremo y peligroso al que nos está llevando ahora la Corte”, comentó.

El presidente añadió que fue la incorporación de tres jueces de la Corte Suprema que fueron designados por su predecesor, Donald Trump, lo que “trastornó la balanza de la justicia”.

Apuntó que ha ordenado al Departamento de Salud y Servicios Humanos que se asegure de que los medicamentos abortivos estén fácilmente disponibles para los estadounidenses.

“Mi administración permanecerá alerta mientras se desarrollan las implicaciones de esta decisión”, declaró Biden.

“Permítanme ser muy claro e inequívoco: la única forma en que podemos garantizar el derecho de las mujeres a elegir, el equilibrio que existía, es que el Congreso restablezca las protecciones de Roe vs Wade como ley federal. Ninguna acción ejecutiva del presidente puede hacer eso”, dijo el presidente de EU."
