,link,country,news_outlet,title,date,text
10,https://www.elsoldepuebla.com.mx/analisis/daigo/alito-y-sus-audio-escandalos...-8623992.html,mexico,elsoldepuebla,"Noticias Locales, Policiacas, sobre México, Puebla y el Mundo",,"Utilizamos cookies para personalizar y mejorar su experiencia en nuestro sitio y optimizar la publicidad que le ofrecemos. Visite nuestra Política de cookies para saber más. Al hacer clic en ""aceptar"", usted está de acuerdo con el uso que hacemos de las cookies."
11,https://www.elsoldepuebla.com.mx/local/estado/video-no-te-me-mueras-no-wey-rafaguean-a-pareja-y-los-matan-en-huejotzingo-puebla-3274046.html,mexico,elsoldepuebla,"[Video] “No te me mueras, no wey”, rafaguean a pareja y la matan en Huejotzingo",2022-07-28,"Una mujer y un hombre muertos y más de 509 casquillos percutidos fue el resultado de un ataque directo a una pareja, perpetrado por sujetos desconocidos, en Huejotzingo.

Los hechos ocurrieron en pleno centro del municipio la tarde de este miércoles cuando los agresores fuertemente armados, que viajaban en una camioneta Explorer y un Aveo se le cerraron a las víctimas quienes iban en un taxi pirata justo a la altura de la calle Carlos B Zetina.

Ahí al verse acorralados, la mujer y el hombre descendieron de su auto para intentar escapar a pie, la fémina ingresó a un negocio, mientras que el varón corrió hacia la carretera federal México – Puebla, pero ambos fueron alcanzados y rafagueados.

Policiaca Perros devoraban restos humanos hallados en narcofosa del mercado Morelos

Tras el ataque las dos víctimas quedaron gravemente heridas por lo que de inmediato fueron llevadas al Hospital General, sin embargo ambos fallecieron horas después.

Se trató de una joven de apenas 16 años de edad y de un masculino de nombre, Miguel N. de 28 años de edad.

En un video que circuló en redes sociales se pueden apreciar el dramático momento en el que el varón es atendido por cuerpos de emergencia para intentar detener el sangrado de los impactos de bala al tiempo que se ve a otro hombre decirle a la víctima “no te me mueras, no wey” mientras sostiene a Miguel antes de ser trasladado al nosocomio.

De los agresores sólo se sabe que posiblemente escaparon con rumbo a Calpan o Nealtican, ya que en la zona del bulevar Aeropuerto no fueron vistas las unidades en las que huyeron.

Estado Lluvia de plomo deja un muerto en pleno centro de Chignahuapan

Estado Incrementa ola de violencia en Tehuacán"
12,https://www.elsoldepuebla.com.mx/doble-via/tras-acusacion-de-plagio-shein-retira-prenda-que-causo-polemica-8628838.html,mexico,elsoldepuebla,"Tras acusación de plagio, Shein retira prenda que causó polémica",2040-07-22,"Shein informó que retiró la prenda que causó gran polémica al ser señalado su diseño como plagio y reafirmó su respeto a los artesanos de México y de todo el mundo.

Su respuesta se da después de que una empresa de moda artesanal de nombre Yucachulas acusó a la empresa de “fast fashion” de plagiarles uno de sus diseños y de denigrar su trabajo por la falta de reconocimiento a los artesanos que colaboraron en la elaboración de la prenda.

Por medio de un comunicado, Shein explicó que se trató de un problema con uno de sus proveedores, por lo que tomarán las medidas necesarias en caso de que alguno de ellos no cumpla con la política de la empresa de no infringir la propiedad intelectual de terceros.

“Shein respeta a los diseñadores, los artesanos y la propiedad intelectual. No es nuestra intención infringir los derechos de autor válidos de nadie y no es nuestro modelo de negocio hacerlo”, aseguró la empresa.

“Hemos retirado el producto en cuestión de nuestro sitio. En Shein, respetamos y celebramos todas las culturas. Reafirmamos nuestro respeto por los artesanos de México y de todo el mundo”, finalizó.

Secretaría de Cultura pidió explicaciones a Shein

Fue el pasado 19 de julio cuando la denuncia original se realizó por la empresa YucaChulas, originaria de Yucatán, en donde señaló que la prenda se creó originalmente en el 2017 como parte de una colaboración con México a colores.

La prenda en cuestión es una blusa artesanal o huipil corto con detalles de flores y hojas de colores, los cuales fueron copiados casi como una calca por la marca Shein. El único cambio que se puede distinguir fue el utilizar un color distinto a los bordes de los arcos.

Mientras que en la prenda artesanal todos los detalles se encuentran bordados, la prenda de Shein se trata de un estampado.

“Es una falta de reconocimiento al trabajo de los y las artesanas que se dedican a esta labor y viven de la artesanía, en este caso el bordado, lo triste es como se devalúa dicho trabajo artesanal y mucha gente sigue comprando a esa plataforma sin conocer el origen real de muchos de los diseños que venden”, aseguró Yucachulas.

Una vez que el caso se volvió viral, la Secretaría de Cultura del Gobierno de México se pronunció el 20 de junio y pidió una explicación a la empresa por medio de una carta sobre los fundamentos para comercializar y privatizar una propiedad colectiva y hacer uso de elementos culturales con un origen documentado.

“Las blusas o huipiles cortos, como este, se realizan en diversas comunidades mayas en los estados de Yucatán, Campeche y Quintana Roo, como parte de la identidad de este pueblo mayense y como una alternativa económica para su sustento cotidiano”, explicó la Secretaría. “Este tipo de acciones ponen en desventaja el trabajo artesanal, frente a uno realizado de manera masiva e industrial, afectando la economía de las y los portadores y creadores originarios, en este caso, ubicados en las comunidades mayas”.

En de la página de Shein, la prenda era vendida como “Top Rebite en abanico floral” y con un precio de 144 pesos. Antes de que la denuncia fuera interpuesta ya contaba con al menos 24 reseñas y con una calificación de cinco estrellas de usuarios que ya la habían adquirido.

#Entérate 🗞️



La Secretaría de Cultura pide explicación a la empresa @SHEIN_Official ante la apropiación indebida de blusa con elementos culturales mayas



🔗 https://t.co/FFVLz3zOUF#MéxicoEsOriginal pic.twitter.com/B0z0QsSCY0 — Secretaría de Cultura (@cultura_mx) July 21, 2022

En redes sociales una gran cantidad de personas se expresó en contra de las empresas de moda “fast fashion” como Shein y señalaron que nunca podrán igualar con sus diseños estampados como los realizados de forma artesanal e hicieron un llamado a los consumidores al reflexionar de mejor forma cuando se piensa adquirir una prenda en estos sitios.

Moda ¿Quién es el creador de los tenis rotos y sucios que se venden en más de 40 mil pesos?

Moda La historia del suéter mexicano que Marilyn Monroe usó en su última sesión de fotos"
13,https://www.elsoldepuebla.com.mx/gossip/celebridades/angela-aguilar-que-hace-con-sus-vestidos-despues-de-usarlos-8631289.html,mexico,elsoldepuebla,¿Qué hace Ángela Aguilar con sus vestidos después de usarlos?,2022-07-18,"A su corta edad, Ángela Aguilar se ha convertido en una de las exponentes del género regional mexicano más importantes de los últimos años. Además de su carrera en la música, también es conocida por ser una gran influencer y creadora de contenido. Esto la llevado a convertirse en un referente para muchas jóvenes y niñas.

Ella es popular por sus presentaciones en los palenques, en donde porta diferentes vestidos con acabados típicos que están mezclados con diseñados modernos que vienen de marcas de lujo. Gracias a su éxito en el escenario, su estilo se ha convertido en uno de los aspectos más llamativos de su imagen como estrella.

La más pequeña de la ‘Dinastía Aguilar’ mencionó que para crear esos vestuarios busca respetar las ideas tradicionales, pero también quiere dar su propio estilo: “no quiero ser irrespetuosa, quiero honrar las tradiciones, pero quiero evolucionarlas, quiero ponerme un vestido típico, pero quiero agregarle Swarovski, una crinolina, hacerlo diferente”, expresó la intérprete de 18 años.

¿Quién diseña los vestidos de Ángela Aguilar?

La joven cantante reveló que desconoce el precio real de los vestidos que usa en cada presentación, ya que esos detalles solo los manejan las personas que trabajan en el staff, en lo único que se involucra es el diseño, pues con la ayuda de su madre realiza diferentes propuestas.

Estas ideas las comparte con lo gente que se encarga de confeccionarlos, que son un grupo de profesionistas de la moda originarios de Los Ángeles que se dedican a producir todo lo que usa en los conciertos. Asimismo, reveló que su niñera pinta a mano el estampado de varios modelos.

Seguir leyendo: Pepe y Ángela Aguilar hablan sobre la filtración de fotos con Gussy Lau

View this post on Instagram Una publicación compartida de Ángela Aguilar 🇲🇽 (@angela_aguilar_)

Ella comentó que le gusta formar parte de este trabajo porque así deja si propio sello en las prendas que modela en los shows, de esta manera, es que puede darle toques más modernos para estar en sintonía con su audiencia juvenil.

“He buscado una manera de honrar el legado de la familia y agregar lo mío, lo que mi generación trae, sentirme cómoda al sacar un producto que lleva mi apellido, pero acompañada de mi identidad artística”, confesó la joven en una entrevista para ‘Ventaneando’.

Esto hace la cantante con sus vestidos

En este programa de espectáculos, Ángela mencionó que la ropa que ocupa en los conciertos la cambia luego de usarla un par de veces, pero, aclaró que no lo tira, sino que siempre busca que tenga un nuevo dueño, casi siempre se los regala a sus fans.

Uso un vestido dos veces y ya no lo vuelvo a usar. Entonces hemos regalado y donado muchos. A veces los fans me escriben de que para sus quinceañeras que necesitan un vestido y les mando uno. Es divertido, precisó.

View this post on Instagram Una publicación compartida de Ángela Aguilar 🇲🇽 (@angela_aguilar_)

Ella comentó que ahora es necesario que un cantante esté preparado en diferentes rubros y no solo en el arte, por eso es indispensable que ella también se dedique a otros negocios que le ayudarán a seguir adelante.

“Hoy un artista no se puede dar el lujo de sólo cantar, un artista ya no es como el de antes y tienes que ser más completo, tienes que cantar, pero también escribir, pero también estar presente en redes sociales, incluso ser emprendedor”, concluyó la intérprete."
14,https://www.elsoldepuebla.com.mx/policiaca/dos-personas-prensadas-deja-carambola-y-volcadura-en-la-via-atlixcayotl-8631773.html,mexico,elsoldepuebla,Dos personas prensadas deja carambola y volcadura en la Vía Atlixcáyotl,2035-07-22,"Dos personas resultaron heridas al quedar “prensadas” en su vehículo, al protagonizar una carambola y volcadura, esta tarde, sobre la Vía Atlixcáyotl frente al centro comercial Plaza Kento y sentido al Anillo Periférico.

Lo anterior movilizó a los cuerpos de emergencias y así poco después llegaron hasta el punto paramédicos de Protección Civil tanto de Puebla como de San Andrés Cholula, además del Sistema de Urgencias Médicas Avanzadas (SUMA), y voluntarios de la UAM Puebla.

En el lugar estaban una camioneta de la marca GMC de color perla, impactada sobre un automóvil de la marca Volkswagen tipo Jetta, tipo clásico, de color azul, volcado sobre su costado derecho, y otro VW Jetta tipo Polo, de color naranja, también con daños en su frente.

Estado ¡Se llevan la carne! Tráiler con 20 toneladas de pollo congelado volcó en la Puebla- Orizaba

Agentes viales estatales y de San Andrés Cholula, llegaron para resguardar el lugar y evitar que otros vehículos se fueran a accidentar, además de agilizar el tráfico.

Debido a que los dos ocupantes del Jetta azul quedaron atrapados entre el destrozado vehículo, los técnicos en urgencias médicas, con el equipo de Rescate Urbano procedieron a realizaron la laboriosa extracción de las víctimas.

Ya a salvo, los lesionados, un hombre de 35 años de edad y una mujer de 28 años, recibieron los primeros auxilios arriba de una ambulancia y poco después fueron trasladados al hospital de Traumatología y Ortopedia del Instituto Mexicano del Seguro Social (IMSS) para quedar en manos de los médicos.

Finalmente elementos de la Policía Estatal de Seguridad Pública del Estado tomaron conocimiento para turnar el expediente a la Fiscalía General del Estado y se determinen responsabilidades en cuanto a la reparación de daños materiales y los gastos médicos necesarios.

DERRIBAN POSTES NUEVOS DE ALUMBRADO

Apenas se acondicionó nuevamente el alumbrado público sobre el Anillo Periférico y este día ya amaneció uno de los postes nuevos derribado sobre a la altura del puente de la colonia Francisco Javier Clavijero, aparentemente cuando una camioneta se impactó esta madrugada.

Lo anterior ocasionó que en esa zona nuevamente dejé de haber luz, al menos a lo largo de otros seis postes que estaba en serie y en el mismo punto, hay otro poste a punto de caer, debido a que días antes otro vehículo se impactó sobre él."
15,https://www.elsoldepuebla.com.mx/deportes/que-posibilidades-hay-de-otro-triunfo-del-club-puebla-ante-cruz-azul-en-el-azteca-8631685.html,mexico,elsoldepuebla,¿Qué posibilidades hay de otro triunfo del Puebla ante Cruz Azul en el Azteca?,2022-07-22,"“El Larcamonismo”, o en palabras del técnico de La Franja la “identidad Puebla”, alcanzó en marzo de este año su máximo esplendor con una exhibición en uno de los templos del futbol y ante uno de los grandes del balompié nacional goleando en el Azteca a La Máquina Celeste de la Cruz Azul.

Aquel Puebla que arrasó 3 por 1 a los celestes rubricó con dicha presentación una primera mitad de campaña de antología, donde alcanzó nueve jornadas sin perder para empatar la marca de la franquicia de más partidos invicto en un torneo corto. Pero cinco meses después, ¿qué tan posible es ver a La Franja luciendo como lo hizo hace casi medio año…?

Deportes ¡Va por ti Aristeguieta! Club Puebla enfrentará a Cruz Azul

La intención de exhibirse está a juzgar de las palabras del lateral o extremo Gustavo Ferrareis. El brasileño habló en la víspera al choque de este sábado en el Azteca desde las 19.0 horas del deseo del equipo de lucir como hace cinco meses, pues a su entender el Puebla atraviesa por un gran momento en el arranque del presente torneo.

Al paulista no le falta razón; además, el rival en turno atraviesa una crisis de resultados por mucho que se hable en La Noria de que la campaña apenas comienza y por lo tanto es temprano para juzgar el arranque de Cruz Azul como malo.

La Máquina arrastra dos derrotas consecutivas luego de ganar en el estreno de la justa a los Tigres de la Universidad Autónoma de Nuevo León (UANL).

Es decir, Puebla como para pensar este sábado en otro partido como el de la jornada nueve del Clausura 2022 presume a su favor el estado de forma. El blanquiazul está invicto, juega bien al futbol, pero lo único cuestionable son los momentos en los cuales baja las revoluciones permitiéndole al rival crecer como le sucedió el viernes pasado en el Cuauhtémoc ante León.

Pero el equipo de Larcamón no jugará completo y eso cuando sucede le duele bastante, al menos así quedó por demostrado en el pasado reciente del azul y blanco. En el cierre del último torneo, Puebla bajó o ni siquiera mostró la cara de las primeras nueve fechas cuando perdió a varios de sus hombres entre lesiones o suspensiones.

Para este sábado es claro tampoco contará con varios de esos nombres otra vez. La baja más dolorosa tal vez sea la de su artillero Fernando Aristeguieta, de quien se da por hecho su ausencia por el resto del torneo y parte del venidero, fuera de eso se sigue sin dar más detalles al respecto.

Además, está en veremos Omar Fernández. El colombiano salió de cambio durante el último partido debido a molestias, pero se desconoce si eso le impedirá el participar en el Azteca.

La Franja llega este sábado a Santa Úrsula, donde la victoria le valdría el tomar de nuevo la cima de la competición. Por ahora, como se ha hecho costumbre desde hace cuatro torneos, está en forma; pero las piezas que le dan cuerda están “algunas” en el taller de reparación.

PUEBLA CON LARCAMÓN ANTE CRUZ AZUL EN EL AZTECA

TORNEO RESULTADO

Cl22 Victoria Puebla 3-1

Cl21 Victoria Puebla 1-0

4 Años sin perder presume La Franja presume ante Cruz Azul

2 Triunfos y cuatro empates son el saldo poblano ante La Máquina desde la última derrota con los celestes"
16,https://www.elsoldepuebla.com.mx/analisis/,mexico,elsoldepuebla,"Noticias Locales, Policiacas, sobre México, Puebla y el Mundo",,"Utilizamos cookies para personalizar y mejorar su experiencia en nuestro sitio y optimizar la publicidad que le ofrecemos. Visite nuestra Política de cookies para saber más. Al hacer clic en ""aceptar"", usted está de acuerdo con el uso que hacemos de las cookies."
17,https://www.elsoldepuebla.com.mx/policiaca/detienen-a-sujeto-que-realizo-tocamientos-a-una-menor-en-calles-de-la-colonia-miguel-hidalgo-8616627.html,mexico,elsoldepuebla,Detienen a sujeto que atacó sexualmente a una menor en calles de la colonia Miguel Hidalgo,2022-07-22,"Hace unas horas la Fiscalía General del Estado logró ubicar y detener al sujeto que atacó sexualmente a una menor de edad, el mes pasado, en calles de la colonia Miguel Hidalgo, de esta ciudad y cuyos hechos quedaron plasmados en un video de cámaras de seguridad de una vivienda.

A través de un comunicado de prensa, la dependencia informó esta tarde que como resultado de la investigación a su cargo cargo, solicitó, obtuvo y cumplió orden de aprehensión contra quien ahora se sabe responde al nombre de Alberto N., presunto responsable del delito de abuso sexual en agravio de una niña de 11 años de edad.

La Fiscalía detalló que el hecho delictivo que ocurrió en la vía pública fue grabado en video y también formó parte del análisis y técnicas de investigación que desarrolló la Fiscalía de Puebla.





Local [Video] Sujeto manosea a estudiante de Puebla; si lo reconoces, denúncialo





Incluso días después de que se hizo viral en redes sociales y generó indignación en la sociedad, el gobernador Miguel Barbosa Huerta aseguró que ya estaba identificado y pronto sería detenido y castigado.

También el gobierno municipal resaltó que al ser identificado el agresor, tendría vínculo con bandas dedicadas al narcomenudeo.

Cabe recordar que fue la mañana del pasado 14 de junio de 2022, cuando la víctima salió de su domicilio en la colonia Miguel Hidalgo, para dirigirse a la tienda; sin embargo, a su regreso al caminar sobre la calle Manuel Acuña, fue interceptada por el hoy aprehendido quien, mediante la fuerza, la sometió y le tapó la boca para realizarle tocamientos lascivos. Durante la agresión, la niña mordió a Alberto N., provocando que la soltara.

Al tomar conocimiento del hecho con la denuncia que se recibió, la Fiscalía Especializada en Investigación de Delitos de Violencia de Género contra las Mujeres realizó las diligencias que permitieron identificar al posible responsable y solicitar su orden de aprehensión ante la autoridad judicial.

Así es como este martes 19 de julio, agentes investigadores ubicaron y dieron cumplimiento al mandamiento judicial en contra de Alberto N., quien merodeaba por calles de la colonia Satélite Magisterial, al oriente de la ciudad.

El sujeto ya quedó a disposición de la autoridad judicial que lo requirió para que en las próximas horas sea llevado a audiencia inicial y siga su proceso penal por la agresión sexual contra la estudiante de 11 años, quien al momento de ser atacada llevaba puesto su uniforme escolar."
18,https://www.elsoldepuebla.com.mx/policiaca/esta-es-la-verdadera-razon-del-asesinato-de-angie-michelle-determina-fiscalia-puebla-san-nicolas-de-los-ranchos-femincidio-homicidio-asesinato-5691287.html,mexico,elsoldepuebla,"Esta es la verdadera razón del asesinato de Angie Michelle, determina Fiscalía",2033-07-22,"Los asesinos de Angie Michelle le exigieron su teléfono celular y contraseña; al negarse fue agredida y ahorcada, aunque el día en el que fue hallado su cuerpo, peritos le encontraron una lesión con objeto punzocortante en el cuello.

En seguimiento al caso que la Fiscalía de Puebla ya dio por esclarecido, este día la dependencia informó que la noche del 12 de julio de 2020 la víctima fue citada en un inmueble de la ‪calle 10 oriente en San Andrés Cholula.

En el lugar, según la FGE, estaban varias personas con las que Angie Michelle se relacionaba y que presuntamente se dedicaban al narcomenudeo.

Policiaca Pierde la vida tras chocar y volcase en bulevar Hermanos Serdán

La víctima fue ingresada al sitio mediante la fuerza, exigiéndole la entrega de su teléfono celular y contraseña, al negarse fue agredida y falleció por ahorcamiento. No obstante, su cuerpo fue hallado con lesiones de objeto punzante en el cuello, el 13 de julio de 2020 en un paraje de San Nicolás de los Ranchos, Puebla.

Con el desahogo de diversas diligencias, la Fiscalía estableció la identidad de las personas que participaron en los hechos, solicitando y obteniendo orden de aprehensión contra cada una de ellas.

A través de la Agencia Estatal de Investigación, se cumplió la detención de: Lorenzo N, alias “El Toño” de 33 años, Iván N, de 28 años quien había sido pareja sentimental de la occisa tiempo atrás, Brandon N, de 25 años, Fernando N, de 18 años, Guadalupe N, de 29 años alias “La China”, María Fernanda N, de 27 años, Alejandra N, de 23 y Samantha N, de 21 años.

Policiaca El infierno en casa, la historia de la niña Yaz que ha cimbrado a Puebla

Todos ellos, como previamente este medio lo dio a conocer, fueron vinculados a proceso y enviados al penal de San Pedro Cholula bajo la medida cautelar de prisión preventiva oficiosa por el delito de homicidio calificado, además de que el juez de la causa concedió plazo de seis meses para investigación complementaria.

Policiaca Huachicoleros, presuntos responsables del ataque a ministeriales en Chignahuapan"
19,https://www.elsoldepuebla.com.mx/policiaca/mujer-pide-que-se-haga-justicia-tras-la-muerte-de-su-pareja-8611929.html,mexico,elsoldepuebla,Mujer pide que se haga justicia tras la muerte de su pareja,2022-07-24,"Cirino Pérez viajaba todos los días de Puebla a Atlixco en moto, pero en junio ya no regresó a su hogar debido a que un vehículo lo embistió y perdió la vida. Desde ese momento, su pareja Nancy Romero ha buscado que se haga justicia, pero las autoridades le han dicho que no hay suficientes pruebas y que no puede levantar una denuncia porque no estuvieron casados.

“Mi pareja falleció el 24 de junio en un accidente automovilístico. Él venía en motocicleta todos los días de Atlixco a Puebla por su trabajo y ese día como a las 10:30 de la noche me dijo que ya venía a la casa, pero nunca llegó. Hasta el otro día me marcaron y me dijeron que al parecer había una persona en el SEMEFO que cumplía con su perfil”, relató.

Policiaca Fingen secuestros para obtener dinero fácil





Nancy no podía creer lo que estaba pasando, creyó que se trataba de un mal sueño, pero su pesadilla se hizo realidad cuando tuvo que ir a reconocer el cuerpo. En este lugar tuvo que demostrar que era su pariente, pero al no estar casados le pusieron muchas trabas. Logró que la dejaran pasar hasta que demostró que su hija (que tiene seis meses) tenía el apellido de Cirino.

Cuando logró demostrar que tenían un vínculo le dijeron que no podía pasar sola que necesitaba entrar con alguien mas y tuvo que esperar que los padres de Cirino llegaran, pero se tardaron mucho debido a que no son de Puebla. Para su mala suerte sí se trató de su pareja y el padre de su hija.

“Lo velamos, pero no me podía quedar de manos cruzadas, quería justicia, entonces acudí al Ministerio Público, pero me cerraron las puertas, me dijeron que no podían empezar una carpeta de investigación en primera porque yo no era su esposa y en segunda porque no había pruebas”, comentó.

Desde ese momento, Nancy ha tenido que emprender su propia investigación, acudir al lugar de los hechos y consiguió un número de placas del presunto conductor que le quitó la vida a su pareja. También los testigos le dijeron cómo ocurrieron los hechos, pero sabe que si no acuden las autoridades todo lo que ella sepa sólo quedará en rumores.

Nancy no trabajaba, Cirino era el que laboraba en un restaurante en Atlixco debido a que su bebé tenía muy pocos meses de haber nacido, pero en estos últimos días ha tratado de encontrar empleo para poder contratar asesoría legal. Su único objetivo es que se haga justicia, principalmente por su hija.

“Él quería mucho a su hija, la adoraba, trabajaba por ella. Es un proceso bien difícil. Ante la ley yo no tengo derechos porque no estuvimos casados, ya pasó casi un mes y ni si quiera he podido recuperar sus pertenencias, por eso, ahora estoy moviendo todo para ser su albacea y que pueda denunciar por homicidio culposo”, agregó.

En esta ocasión, la entrevistada pide a las autoridades que se abra una carpeta de investigación, que se indague bien el caso, que se encuentre al culpable y si se determina que el conductor lo asesino por un acto de negligencia repare los daños correspondientes a la familia."
