,link,country,news_outlet,title,date,text
1618,https://lajornadanet.com/index.php/2020/10/03/fotos-asedio-policial-a-lider-opositor-felix-maradiaga-al-reunirse-en-juigalpa/,nicaragua,lajornadanet,FOTOS Asedio policial a líder opositor Félix Maradiaga al reunirse en Juigalpa,2020-10-03,"El encuentro es para organizar los territorios de la Coalición Nacional, bloque opositor más críeble hasta el momento contra el FSLN

El líder opositor Félix Maradiaga sufre un fuerte asedio policial al intentar reunirse con grupos de oposición y autoconvocados en un municipio de Juigalpa.

Se reportan varios policias y paramilitares que intentan evitar el encuentro entre opositores al régimen sandinista. En las gráficas se pueden observar que los ciudadanos actúan de manera pacífica.

Leer también Nicaragua: Periodistas y familiares de manifestantes muertos rechazan “Ley Mordaza”

«El día de hoy vamos a una nueva actividad de la Coalición Nacional me encuentro bajo persecución policial al igual que otros miembros de esta organización que nos disponemos a seguir con el arduo trabajo de llegar a los territorios a seguir llevando el mensaje de unidad y organización que requerimos para hace frente a la dictadura. No nos doblegamos y seguimos adelante con el compromiso más fuerte que nunca», dijo Maradiaga.

Se conoce que hay gran cantidad de paramilitares que los vigilan desde lejos. Compartimos el momento…"
1619,https://lajornadanet.com/index.php/2020/09/11/periodistas-de-la-costenisima-temen-correr-el-destino-de-otros-medios-clausurados-en-nicaragua/#respond,nicaragua,lajornadanet,Periodistas de La Costeñísima temen correr el destino de otros medios clausurados en Nicaragua,2020-09-11,"Los reporteros han recibido amenazas de números desconocidos a sus teléfonos personales que les advierten que de seguir informando como lo hacen pasarán a manos del Estado

BLUEFIELDS, NICARAGUA – A las cinco de la mañana Kalua Salazar, jefa de prensa de La Costeñísima, una emisora del Caribe Sur de Nicaragua, se prepara para una nueva jornada de trabajo. Temerosa, camina rápido hacia su centro de trabajo para dar inicio al noticiero.

Las últimas semanas no han sido del todo buenas para esta periodista, después que trabajadores del gobierno la acusaron de supuestas injurias y calumnias. Patrullas policiales y civiles se apostan continuamente en las afueras de la emisora.

Kalua es la segunda periodista que ha sido demandada en La Costeñísima. Sergio León, fundador de la radio fue el primero, pero el proceso judicial no avanzó porque en junio de este año murió tras contagiarse de COVID-19.

“Lo mataron finalmente. El estrés y persecución lo convirtieron en una persona muy enferma”, lamenta Kalua, quien no duda en responsabilizar a agentes del gobierno por agravar la salud de su fallecido jefe.

La Costeñísima representa mucho para los habitantes del Caribe Sur de Nicaragua, a 300 kilómetros de Managua, por la diversidad con la que cuenta en su información. Sus noticieros son transmitidos en español, pero también tienen varios programas en dialectos indígenas, como misquito y rama kriol, para llegar a las comunidades de la zona.

A las 5:30 de la madrugada inicia operaciones este medio con un noticiero que es escuchado religiosamente por los lugareños en los mercados, tiendas y sobre todo en los hogares de las comunidades indígenas y afrodescendientes.

La emisora se encuentra en una zona casi céntrica de la ciudad. Su fachada da la impresión de que se trata de una casa particular. “Por temor, don Sergio nos ubicó aquí”, dice la jefa de prensa."
1620,https://lajornadanet.com/index.php/2021/09/24/muere-el-sacerdote-felix-mendez-de-la-parroquia-santa-teresita-del-nino-jesus-en-los-cedros/,nicaragua,lajornadanet,Muere el Sacerdote Félix Méndez de la Parroquia Santa Teresita del Niño Jesús en los Cedros,2021-09-24,"Van alrededor de 25 sacerdotes que pierden la vida en plena pandemia del coronavirus

La Arquidiócesis de Managua confirma a través de una Nota de Duelo el sensible fallecimiento de otro Sacerdote en Nicaragua, se trata del Diácono Félix Méndez.

Hasta el momento han fallecido casi 25 Sacerdotes y 99 médicos generales en el país, a pesar de esto el gobierno sandinista sigue promoviendo eventos masivos y ha aplicado muy pocos reglamentos para evitar conglomeraciones.

“La Arquidiócesis de Managua comunica el fallecimiento esta mañana de nuestro Diácono Félix Méndez, recién ordenado en el mes de Julio 2021 y realizando trabajos pastorales en la Parroquia Santa Teresita del Niño Jesús en los Cedros, Managua”, indica el comunicado.

Leer también: Revelan una grave consecuencia del covid-19 que es más frecuente de lo que se creía

“Su Eminencia Cardenal Leopoldo José Brenes, Arzobispo Metropolitano de Managua y el Clero Arquidiocesano envían sus condolencias a su Mamá Natividad de Jesús Méndez, a sus familiares, a su Párroco Pbro. Carlos Handal, a los sacerdotes formadores del Seminario Arquidiocesano Redemtoris Mater y Seminario Arquidiocesano La Purísima.

Sus funerales se realizarán de manera privada. Diácono Félix Méndez, Descanse en la Paz del Señor”, concluye el comunicado."
1621,https://lajornadanet.com/index.php/2021/07/30/nuevo-arresto-en-nicaragua-esta-vez-una-abogada-de-ddhh/,nicaragua,lajornadanet,Nuevo arresto en Nicaragua: esta vez una abogada de DDHH,2021-07-30,"María Oviedo ejerció la defensa en 2018 a decenas de manifestantes encarcelados por razones políticas

La justicia nicaragüense continuó el jueves la ola de arrestos que emprendió desde hace más de dos meses contra opositores, miembros de la sociedad civil, periodistas, empresarios y precandidatos presidenciales.

Esta vez fue detenida en horas de la noche la abogada María Oviedo, miembro de la Comisión Permanente de Derechos Humanos (CPDH), la última organización de este ámbito que mantiene personería jurídica en el país. Con ella ya son 31 las personas bajo arresto.

Oviedo, quien en 2018 defendió judicialmente a decenas de manifestantes encarcelados por razones políticas, fue detenida por una supuesta investigación en su contra por violar la Ley de Independencia y Soberanía, bajo la cual también ha sido encarcelados la mayoría de los opositores.

“Es un terrorismo de Estado”, denunció la directora del Centro Nicaragüense de Derechos Humanos (Cenidh), Vilma Núñez, quien trabaja recolectando denuncias sobre la crisis que vive el país en una oficina clandestina, en referencia a las acciones recientes del gobierno del presidente Daniel Ortega.

En declaraciones a la Voz de América, Núñez dijo que “no hay distinción de ninguna clase. Se lleva a la gente con el objeto de aterrorizar a la población. Este es un estado terrorista que está encarcelando a todo mundo”.

La abogada Oviedo fue sacada de la vivienda de su madre en la ciudad de León, a unos 90 kilómetros al norte de Managua, y posteriormente trasladada a una celda de máxima seguridad.

“Es parte de las agresiones que nos tiene sometido el régimen dictatorial de Ortega y toca resistir. Toda la gente tiene diferentes formas de reaccionar. Nuestra invitación es a luchar contra este miedo”, añadió Núñez.

Una ley que no establece penas

Por su parte el abogado y extrabajador del Poder Judicial Yader Morazán, hoy exiliado en Estados Unidos, compartió que es absurdo apresar a los defensores legales por ejercer su trabajo profesional.

Por otro lado criticó, que los arrestos se están dando, citando la Ley 1055, o Ley de Soberanía, la cual no establece ninguna sanción penal.

“La única sanción que establece es el no poder optar a cargos de elecciones popular que no es el caso de Oviedo”, expresó Morazán a la VOA.

Agregó que “la ley tampoco establece un proceso que justifique su secuestro, violaciones de domicilio y ocultamientos de audiencias secretas”, como ha sucedido con los más de 30 opositores detenidos.

“Por eso he dicho que esta nueva escalada represiva ni siguiera tiene apariencia de legalidad, a pesar de que ellos han creado un marco jurídico totalmente adverso contra personas que se oponen a las malas prácticas de esta dictadura criminal”, concluyó el jurista."
1622,https://lajornadanet.com/index.php/2021/06/25/corte-interamericana-ordena-liberacion-inmediata-opositores-detenidos-en-nicaragua/#comments,nicaragua,lajornadanet,Corte Interamericana ordena liberación inmediata opositores detenidos en Nicaragua,2021-06-25,"La Corte también resolvió que el Estado de Nicaragua deberá adoptar las medidas necesarias para garantizar la vida, integridad y libertad personal de las cuatro personas identificadas, así como sus núcleos familiares

La Corte Interamericana de Derechos Humanos ordenó el jueves la liberación inmediata de los líderes opositores detenidos en Nicaragua por el gobierno de Daniel Ortega.

La resolución llega en respuesta a una solicitud de la Comisión Interamericana de Derechos Humanos (CIDH) y se ampara en el marco jurídico internacional. El organismo envió una lista donde solicitaban el amparo de líderes opositores detenidos y sus grupos familiares por el grave riesgo que corren en su integridad personal.

La lista no incluyó a Cristiana Chamorro, Arturo Cruz ni al periodista Miguel Mora.

Leer también: Argentina al margen de resolución de la ONU que exige a Nicaragua un proceso electoral libre

De acuerdo con lo dictado por el Tribunal, el Estado de Nicaragua también debe “adoptar sin dilación las medidas necesarias para proteger la vida, integridad personal y salud” de Juan Sebastián Chamorro, José Adán Aguerri Chamorro, Félix Alejandro Maradiaga Blandón, Violeta Mercedes Granera Padilla y sus núcleos familiares.

La Corte además añadió que los hechos adquieren “especial importancia” debido al contexto que se vive en el país centroamericano, el que celebra elecciones generales el próximo noviembre. Señaló que, si la situación persiste, “estaría erosionando las reglas del juego democrático y del Estado de Derecho”.

En “una sociedad democrática los derechos y libertades inherentes a la persona, sus garantías y el Estado de Derecho constituyen una tríada, cada uno de cuyos componentes se define, completa y adquiere sentido en función de los otros”, sentenció.

Las medidas provisionales emitidas por la Corte IDH con sede en Costa Rica tienen carácter vinculante, con lo que el estado nicaragüense estaría en obligación de cumplirlas a cabalidad por ser firmante de la Carta Interamericana.

Leer también: Bachelet en su informe: Arrestos de opositores en Nicaragua supone “graves violaciones de las garantías procesales”

En su petición a la Corte IDH, la comisión explica desde Washington que las personas de la lista para las que pide la protección están procesadas sólo por aspirar a su derecho de participar en las próximas elecciones.

Previo a la resolución de la Corte, el presidente de Nicaragua recalcó, durante un acto oficial, que los opositores arrestados eran «criminales».

«No se trata de precandidatos, sino de criminales que han atacado al país», dijo Ortega, al tiempo que acusó a los presos de ser «agentes del imperio yanqui» que «conspiran contra Nicaragua para derrocar al gobierno». «

«Eso es lo que estamos persiguiendo, eso es lo que se está investigando y eso es lo que se castigará en su momento», afirmó.

Los detenidos enfrentan cargos de «incitación a la injerencia extranjera» en virtud de una nueva ley iniciada por el gobierno de Ortega y aprobada por la legislatura en diciembre que pretendía defender la soberanía de Nicaragua.

La ley ha sido ampliamente criticada como un medio para congelar a los desafiantes y silenciar a los oponentes.

Los arrestos recientes han aumentado la condena internacional.

*Colaboración Armando Gómez desde Costa Rica

Leer también: Sociedad Interamericana de Prensa condena la continua represión en Nicaragua"
1623,https://lajornadanet.com/index.php/2021/09/14/terror-e-impunidad-el-relato-sobre-indigenas-asesinados-en-nicaragua/#respond,nicaragua,lajornadanet,Terror e impunidad: el relato sobre indígenas asesinados en Nicaragua,2021-09-14,"La Alta Comisionada de las Naciones Unidas para los Derechos Humanos, Michelle Bachelet, dijo el lunes que sigue muriendo población indígena en Nicaragua debido a disputas territoriales y que casos de 2020 continúan sin ser respondidos por la justicia

Como una historia de terror describe Eloísa* los minutos que vivieron sus familiares cuando varios hombres -a quienes identifica como “colonos” e indios “mayagnas”- llegaron a un poblado indígena a ejecutarlos.

Fue un caso de violencia brutal dijo Eloísa, familiar de las víctimas, en conversación con Voz de América.

“A eso de las tres de la tarde se dio todo. Hubo seis sobrevivientes y al menos 11 personas asesinadas. Violaron a dos mujeres. Se dice que mayagnas y colonos se planificaron para ejecutar a los misquitos de forma atroz. Fue asesinato de película, de terror”, describió.

Añadió que a las víctimas “les dispararon con escopetas y armas de guerra y luego los fueron cortando por piezas. Fue terrible”.

Un comunicado emitido por las autoridades nicaragüenses 16 días después informó que los crímenes fueron motivados presuntamente por la “explotación de oro” en la zona.

Por esa razón fueron detenidas al menos tres personas y se ordenó la captura de otras 11.

Los hechos sucedieron el pasado 23 de agosto y fueron dados a conocer por el activista nicaragüense Amaru Ruiz, quien lleva años trabajando en organizaciones defensoras del medio ambiente, desde donde ha denunciado la invasión de colonos a territorios indígenas.

El ataque dejó como resultado al menos nueve indígenas muertos, según información oficial que fue ratificada el lunes por la Alta Comisionada de las Naciones Unidas para los Derechos Humanos, Michelle Bachelet, quien recordó que varios hechos similares “permanecen en la impunidad”.

«Mi oficina recibió informes de que al menos nueve personas indígenas habrían resultado muertas, víctimas de un ataque relacionado con una disputa sobre tierras (…) en la región autónoma de Costa Caribe Norte», expuso Bachelet en el 48 periodo del Consejo de Derechos Humanos.

Versión policial incompleta: familiar de sobreviviente

En parte, la teoría policial tiene algo de verdad, según Eloísa, pero excluye a otra parte de los culpables.

“Los sobrevivientes están resguardándose en el caserío de la zona, la policía logró entrar con el ejército, pero lo más curioso es que el policía solo culpa a los mayagnas y no a los colonos. Los colonos no están siendo mencionados”, lamenta.

A su juicio ningún colono ha sido arrestado “después de tantos asesinatos a misquitos” y recuerda que en 2015 ocurrió un hecho similar, pero quedó en el olvido tras haber sido indemnizadas parte de las víctimas.

“Yo soy de una comunidad indígena y en 2015 entraron a nuestra comunidad, asesinaron a unos, quemaron las casas y se llevaron los animales que teníamos y eso ha quedado en la injusticia. Los colonos han estado invadiendo y asaltando a la orden del día. En la zona del Pacífico solo se mencionan hechos relevantes, pero eso siempre se dan estas cosas” lamentó.

Según Amaru Ruiz, de la organización Fundación del Río, y que denunció ante los medios el hecho, la investigación policial adolece de “serias incertidumbres y vacíos de información importantes que más bien preocuparon a los comunitarios misquitos y mayagnas”.

“Dentro del proceso de investigación y el móvil que estableció el régimen de Nicaragua, se habló de una rencilla entre comunitarios y no necesariamente mencionó la situación y el patrón de invasión de personas no indígenas dentro de esos territorios como posible móvil de esta masacre”, dijo.

Amaru dice que las autoridades no mencionaron “los intereses mineros que hay sobre esos territorios, tanto de empresas de minería artesanal como empresas de minería industrial que les conciernen esos territorios y a quienes les favorece el proceso de desplazamiento de las comunidades para luego establecerse en concesiones mineras”.

“Lo que tenemos ahí son dos factores que subyacen a los problemas de invasión de esos territorios indígenas y afrodescendientes, cuestión que no fue mencionada”, lamentó.

Acusan de propagar noticias falsas a ambientalista

Tras las denuncias del ambientalista, la Fiscalía nicaragüense lo acusó de propagar noticias falsas, un delito establecido en la Ley Especial de Ciberdelitos aprobada por el oficialismo en 2020.

Según la Fiscalía, Amaru expresó que “el estado y sus instituciones han omitido deliberadamente el deber de investigar estos delitos”, lo que según aducen, “es totalmente falso, ya que existe una investigación policial y una acusación fiscal” al respecto.

“El acusado Amaru Ruíz pretendió crear un clima de inestabilidad e inseguridad que pone en peligro la soberanía nacional”, señaló la Fiscalía que solicitó su detención.

Amaru es el primer activista a quien la fiscalía lo señala de supuestas noticias falsas.

[Eloísa* solicitó no ser identificada por razones de seguridad]"
1624,https://lajornadanet.com/index.php/2020/09/28/union-europea-amenaza-al-gobierno-ortega-murillo-que-de-aprobar-ley-de-agentes-extranjeros-caeran-mas-sanciones/,nicaragua,lajornadanet,Unión Europea amenaza al gobierno Ortega Murillo que de aprobar ley de Agentes Extranjeros caerán más sanciones,2020-09-28,"¿Aprobará esta semana el régimen sandinista esta ley?

Un grupo de al menos 21 parlamentarios europeos, de varias nacionalidades, ha enviado a Daniel Ortega, jefe del régimen sandinista, una carta pidiéndole no aprobar la ley de Regulación de Agentes Extranjeros, la que tilda de «violatoria a los derechos humanos», y advirtiéndole de las consecuencias de hacerlo.

La apelación al gobierno sandinista pasa en paralelo a la petición del eurodiputado español Ramón Bauzá Díaz a las más altas autoridades políticas del “viejo mundo”, el Consejo Europeo y el comisario para asuntos exteriores, Josep Borrell, para que hablen con Ortega, y que no pase la ley como podría pasar esta semana, y que, de ocurrir lo contrario, le vengan nuevas sanciones.

El grupo considera que este proyecto de ley «puede convertirse en una limitación real a la participación política de movimientos, organizaciones o asociaciones, que por alguna razón reciben financiación internacional para proyectos de desarrollo».

Además, indica la carta enviada a Ortega de que «se trata de una grave violación de derechos humanos y, sobre todo, se produce en el contexto de una creciente polarización y un clima de intimidación y amenaza percibido por los defensores y defensoras de derechos humanos».

Los 21 parlamentarios llaman a Ortega a reiniciar el diálogo para alcanzar una solución a la crisis del país.

«Creemos en una sociedad civil viva, la necesidad de discutir y debatir, ya sea estando de acuerdo o en desacuerdo. La represión de la oposición y el silenciamiento de sus voces no es el camino a seguir. El diálogo sí lo es. Hemos tomado nota de la grave preocupación expresada por organizaciones y ONG contra esta ley y esperamos que se escuche su voz», señalan en la carta."
1625,https://lajornadanet.com/index.php/2020/12/22/ee-uu-sanciona-a-funcionarios-nicaraguenses-y-empresas-controladas-por-militares-cubanos/,nicaragua,lajornadanet,EE.UU. sanciona a funcionarios nicaragüenses y empresas controladas por militares cubanos,2020-12-22,"Con las sanciones impuestas el lunes, EE.UU. busca limitar el acceso de personas y entidades dentro de los gobiernos de Nicaragua y Cuba a activos financieros estadounidenses

El gobierno de Estados Unidos anunció el lunes la imposición de sanciones a otros tres funcionarios del gobierno del presidente Daniel Ortega en Nicaragua y a tres entidades en Cuba que operan bajo la dirección de los militares cubanos.

En sendas notas de prensa el Departamento del Tesoro, por medio de la Oficina de Control de Activos Extranjeros (OFAC, por sus siglas en inglés) explicó que las medidas han sido tomadas de conformidad con la orden ejecutiva (E.O.13851) para el «Bloqueo de la propiedad de ciertas personas que contribuyen a la situación en Nicaragua», y la del Reglamento de Control de Activos Cubanos (CACR), 31 C.F.R. parte 515, respectivamente.

La sanción a los funcionarios, indica el reporte del Tesoro, “está dirigida a funcionarios de alto nivel que actúan en nombre del régimen de Ortega”.

Los sancionados nicaragüenses son Marvin Ramiro Aguilar García, Walmaro Antonio Gutiérrez Mercado y Fidel De Jesús Domínguez Álvarez.

Aguilar García es vicepresidente de la Corte Suprema de Justicia de Nicaragua, Gutiérrez Mercado es un diputado de la Asamblea Nacional y Domínguez Álvarez ocupa el cargo de Jefe de la Policía Nacional de Nicaragua en la ciudad de León.

“Cada uno de los individuos designados hoy es responsable de cooperar con los mecanismos de información judicial o financiera para apoyar la identificación sistemática, la intimidación y el castigo de la oposición política por parte del régimen de Ortega”, apuntó el texto.

“El presidente Ortega y su régimen priorizan la ganancia personal y el poder sobre los llamados de reforma de los nicaragüenses”, dijo al respecto el secretario del Tesoro, Steven T. Mnuchin.

En el caso de Aguilar García está acusado por el gobierno estadounidense de coordinar “los ataques contra miembros de la oposición prodemocracia”. Al diputado Gutiérrez se le señala por haber apoyado públicamente “la controvertida Ley de Agentes Extranjeros” y a Domínguez porque supuestamente “participó en la tortura y palizas de un exdiputado de la oposición y tres miembros de una familia de conocidos opositores al régimen de Ortega”.

Como resultados de las sanciones “todas las propiedades e intereses en la propiedad de estas personas que se encuentran en Estados Unidos o en posesión o control de personas estadounidenses están bloqueadas y deben informarse a la OFAC”, informó la entidad.

Funcionario sancionado: “No tiene ninguna importancia”

En una primera reacción, mientras tanto, desde la Asamblea Nacional el diputado oficialista Wálmaro Gutiérrez, presidente de la Comisión Económica del parlamento y uno de los sancionados este lunes, intentó minimizar la sanción impuesta en su contra.

“No sé, la verdad yo hablo de cosas que son importantes. Yo estoy hablando de un préstamo de 20 millones de dólares (que se aprobó a Nicaragua este lunes). El resto no tiene ninguna importancia”, dijo.

La Voz de América consultó a Gutiérrez sobre las críticas de Estados Unidos por las leyes recientes aprobadas en el Parlamento, a lo que volvió a responder que no tenía comentarios “sobre cosas que no son importantes”.

Al respecto el diputado opositor Maximino Rodríguez criticó el actuar del legislador Gutiérrez, quien reprochó que Nicaragua “no es una isla” y por tanto debe responder y encausarse al rumbo democrático, al igual que el resto de países de la región, salvo Cuba y Venezuela.

“La comunidad internacional les ha dado la oportunidad de que reflexionen, que regresen al cause democrático y no lo hacen. Más bien los veo envalentonados y están allanando el camino para que le manden más sanciones. Están metiendo al país en una situación muy compleja”, indicó Rodríguez a la VOA.

EE.UU. sanciona entidades cubanas

La OFAC identificó también a tres entidades que han sido señaladas anteriormente por estar bajo el control del ejército cubano (FAR, Fuerzas Armadas Revolucionarias) “con roles estratégicos en la economía cubana”.

Las entidades en cuestión son la Financiera Cimex S.A., Kave Coffee, S.A. y GAESA, que ya eran parte de una lista anterior.

El comunicado informa que la Financiera Cimex S.A. y Kave Coffee, S.A., son subsidiarias de la denominada ‘gran empresa del gobierno cubano’, el Grupo de Administración Empresarial S.A. (GAESA), y estarían usando la Constitución panameña “para subvertir las restricciones comerciales internacionales”.

El secretario Mnuchin, señaló: «La administración Trump sigue comprometida con atacar al régimen cubano por su comportamiento maligno e intentos de eludir las sanciones de Estados Unidos.

GAESA tiene control sobre los sectores clave de la economía de la isla como el turismo, la inversión financiera, importación / exportación y las remesas.

FINCIMEX es una empresa de inversión financiera y remesas, también controlada por GAESA. Autorizada por el Banco Central de Cuba, FINCIMEX realiza las operaciones de exportación, arrendamiento financiero y gestiona la distribución comercial de tarjetas de remesas en la isla.

Kave Coffee, S.A. es una compañía cafetera radicada en La Habana, Cuba, y gestiona la venta y distribución en el mercado de la marca de café nacionalizada “Cubita”.

Pompeo reacciona

El secretario de Estado, Mike Pompeo, aludió a las sanciones del lunes en su cuenta de Twitter.

«Hoy, Estados Unidos agregó tres compañías de propiedad militar cubana a la lista de ciudadanos especialmente designados y personas bloqueadas de la OFAC. Estamos comprometidos a poner fin a las prácticas económicas que benefician de manera desproporcionada al gobierno cubano o sus fuerzas armadas a expensas del pueblo cubano», escribió Pompeo.

También se refirió a las sanciones que apuntan a los tres miembros del gobierno nicaragüense «que han permitido la corrupción y los abusos de los derechos humanos del régimen de Ortega».

«Apoyamos la lucha del pueblo nicaragüense por restaurar la democracia», concluyó Pompeo en otro tuit el lunes."
1626,https://lajornadanet.com/index.php/2020/09/22/policia-sostiene-que-bryan-coronado-murio-por-sumersion-pero-familia-dice-que-lo-asesinaron/#respond,nicaragua,lajornadanet,"Policía sostiene que Bryan Coronado murió por sumersión, pero familia dice que lo asesinaron",2020-09-22,"A través de una nota de prensa la policía sandinista sostuvo que el joven músico originario de Matagalpa, Bryan José Coronado Zeledón, de apenas 17 años de edad, perdió la vida el pasado 18 de septiembre de los corrientes debido a una sumersión en el río Grande de Matagalpa.

El cadáver del joven fue visto el sábado 19 de septiembre las 8:00 de la mañana de la entrada a La Cascajera, 200 metros al este, en la comunidad Las Tejas Número Dos.

“El cuerpo fue examinado por médico forense, quien dictaminó que no presentaba signos de violencia, determinando como causa de muerte asfixia mecánica producto de ahogamiento por sumersión”, aseguró la Policía a través de una nota de prensa.

La familia doliente, interpuso la denuncia sobre su desaparición a las 10:00 de la noche del pasado viernes, de acuerdo a la nota.

Coronado Zeledón estudiaba la licenciatura en Enseñanza Artística Musical en la Universidad Politécnica de Nicaragua (Upoli), uno de los bastiones opositores al gobierno de los Ortega Murillo.

Leer también: Familiares dicen que Bryan Coronado de 17 años fue asesinado y no creen en versiones de la policía"
1627,https://lajornadanet.com/index.php/2021/02/18/lideres-politicos-nicaraguenses-forman-alianza-electoral-unidad-nicaragua-primero/,nicaragua,lajornadanet,Líderes políticos nicaragüenses forman alianza electoral ‘Unidad Nicaragua Primero’,2021-02-18,"Con miras a las próximas elecciones en Nicaragua, cuatro dirigentes políticos de oposición dieron a conocer el miércoles la creación de la alianza electoral Unidad Nicaragua Primero.

En la firma del acuerdo participaron Juan Sebastián Chamorro, director ejecutivo de la Alianza Cívica por Justicia y la Democracia; Félix Maradiaga, codirector del Instituto de Liderazgo de la Sociedad Civil; el periodista y empresario Miguel Mora y el dirigente campesino Medardo Mairena, que participó en el diálogo nacional en el grupo opositor y fue sentenciado a 216 años de cárcel.

Todos ellos aspiran a la candidatura por la presidencia de Nicaragua para los comicios de noviembre de 2021, pero con la firma del convenio se comprometen a someterse a un proceso de selección que permita que solo uno de ellos corra por la presidencia. Además, el compromiso incluye respaldar la candidatura de quien sea elegido.

La iniciativa, firmada a principios de semana, según un comunicado de prensa, fue respaldada por la organización Hagamos Democracia, la Fundación Arias para la Paz y otras organizaciones compuestas por nicaragüenses exiliados en Costa Rica.

Los firmantes dieron a conocer que con esta alianza se busca hacer un llamado a sumarse “a las fuerzas políticas, movimientos cívicos, alianzas y coaliciones a iniciar un proceso de diálogo”, ya que todos comparten un objetivo en común “la democratización en Nicaragua”.

Los candidatos se comprometieron a iniciar el proceso de preparación, desde ahora, para estar listos para las elecciones generales de noviembre, así como a respetar la voluntad popular, siempre y cuando la selección se realice a través de un mecanismo fiable y democrático."
1628,https://lajornadanet.com/index.php/2021/08/12/nicaragua-la-prensa-suspende-edicion-impresa-por-bloqueo-a-papel/,nicaragua,lajornadanet,Nicaragua: La Prensa suspende edición impresa por bloqueo a papel,2021-08-12,"Desde 2018, el diario La Prensa informa sobre bloqueos a sus insumos, lo que les ha impedido en ocasiones circular con normalidad

El periódico La Prensa, el más antiguo de Nicaragua, anunció este jueves la circulación de sus últimos ejemplares impresos, tras un nuevo bloqueo a sus insumos por parte de la Dirección General de Aduanas (DGA).

Directivos del último periódico de alcance nacional que queda en el país señalaron que la institución correspondiente no autoriza la entrega del papel desde hace varias semanas, por lo que suspenderán temporalmente la circulación del diario.

Explicaron que el trámite para la liberación del papel se frena cuando la empresa solicita una exoneración de impuestos establecidos en la Constitución de Nicaragua para los medios de comunicación escritos, radiales y televisivos.

“Una vez más, la dictadura Ortega-Murillo nos ha retenido el papel. Mientras no liberen nuestros insumos no podremos circular en edición impresa”, denunció el diario en su portada de este jueves con el titular: “La dictadura retiene nuestro papel, pero no puede ocultar la verdad”.

Tras el cierre del periódico El Nuevo Diario en septiembre de 2019 “debido a circunstancias económicas, técnicas y logísticas”, La Prensa, con más de 90 años de existencia, se mantuvo como el último diario crítico al gobierno del presidente Daniel Ortega, quien busca reelegirse nuevamente en los comicios de este 7 de noviembre.

Bloqueos frecuentes desde 2018

Los bloqueos contra el periódico se hicieron frecuentes de 2018, cuando comenzó la crisis sociopolítica en Nicaragua que dejó más de 300 muertos y 100.000 exiliados.

Entre 2018 y 2019, la misma Dirección General de Aduanas retuvo más de 92 toneladas de papel periódico, así como tinta, correas y otros materiales para la impresión del diario. Sin embargo, después de 500 días de bloqueo, los materiales fueron liberados por gestiones del nuncio apostólico en Nicaragua, monseñor Waldemar Stanislaw Sommertag.

En ese entonces, el periódico hizo drásticos cortes de personal en su sala de redacción y redujo la cantidad de hojas y ejemplares de su circulación.

“Mientras la DGA mantenga secuestrado el papel, La Prensa seguirá informando a través de su plataforma digital. Una vez que aprueben la exoneración, los ejemplares volverán a circular a nivel nacional”.

Periodismo en crisis en Nicaragua

Si bien la represión del Gobierno nicaragüense contra el periodismo independiente ha sido más visible desde hace tres años, periodistas y dueños de emisoras locales y comunitarias sostienen que los actos de represión son históricos en el país y ganaron fuerza con la llegada de Ortega al poder en 2007.

Apenas un mes después del retorno de Ortega, la vocera del gobierno y esposa del mandatario, Rosario Murillo, estableció la llamada “Estrategia de Comunicación.

Para lograr esa pureza, dijo, informarían únicamente por los medios creados por el gobierno sandinista. Desde entonces, se prohibió el acceso de la prensa independiente a conferencias de instituciones estatales e incluso a los eventos de los poderes del Estado.

Por otro lado, el oficialismo ha dicho que en Nicaragua se respeta la libertad de prensa, no obstante, ha advertido que “no se puede desde un medio difamar a quien sea”.

En ese sentido aprobó una Ley de Ciberdelitos, la cual impone cárcel a quien el gobierno considere que “emita noticias falsas o que causen angustia o zozobra en la población”."
